FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0002861	0.617888	0.0687165	0.687071	0.173352	0.108072	0.670662	0.565758	0.505437	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.00284021	0.00906878	0.670662	0.617888	0.187351	0.526321
OG0002862	0.583982	0.00509991	0.210282	0.687477	0.0725747	0.626022	0.618843	0.510785	0.00545149	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002863	0.00520452	0.715806	0.210282	0.611687	0.10401	0.570225	0.565758	0.505437	0.00272574	0.0636861	0.0691235	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	5.7254e-07	0.672621	0.526321
OG0002864	0.00378325	0.0114911	0.687071	0.370724	0.189399	0.626022	0.661952	0.024092	0.516046	0.61286	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.572962
OG0002865	0.617888	0.0687165	0.639838	0.282741	0.626022	0.189399	0.067821	0.0161778	0.510785	0.120297	0.000764527	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002866	0.126067	0.0459535	0.210282	0.687477	0.626022	0.189399	0.067821	0.0161778	0.510785	0.0104225	0.0869014	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002867	0.617888	0.0687165	0.285795	0.740049	0.626022	0.189399	0.661952	0.0161778	0.510785	0.0653048	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.109983
OG0002868	0.0910836	0.647442	0.210282	0.282741	0.626022	0.189399	0.178564	0.510785	0.510785	0.00015618	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.761802	0.550582
OG0002869	0.583982	0.00509991	0.639838	0.687477	0.570225	0.570225	0.000565535	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0002871	0.0687165	0.00378325	0.687071	0.370724	0.189399	0.626022	0.10108	0.00817683	0.516046	0.120297	0.322241	N/A	0.512814	0.00649053	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.572962
OG0002872	0.583982	0.00509991	0.210282	0.687477	0.626022	0.626022	0.618843	0.505437	0.505437	0.0653048	0.0869014	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0002873	0.00378325	0.0687165	0.687071	0.370724	0.570225	0.570225	0.10108	4.58389e-05	0.516046	0.170751	0.204081	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.140173	0.572962
OG0002874	0.544978	0.544978	0.579023	0.611687	0.570225	0.570225	0.067821	0.00545149	0.0161778	0.00125247	1.96231e-09	N/A	0.512814	0.512814	0.527981	0.0168495	0.509028	0.570225	0.544978	0.672621	0.550582
OG0002877	0.617888	0.0687165	0.639838	0.687477	0.570225	0.570225	0.067821	0.0161778	0.510785	0.580144	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.398658	0.550582
OG0002878	0.583982	0.00509991	0.639838	0.282741	0.626022	0.189399	0.178564	0.510785	0.510785	0.0653048	0.0869014	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002879	0.617888	0.0687165	0.210282	0.117611	0.626022	0.626022	0.178564	0.510785	0.00545149	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002880	0.583982	0.00509991	0.639838	0.687477	0.626022	0.626022	0.618843	0.510785	7.39762e-05	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002881	0.647442	0.0910836	0.639838	0.687477	0.10401	0.570225	0.0109387	0.505437	0.00814775	0.580144	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.398658	0.0758911
OG0002882	0.647442	0.647442	0.639838	0.282741	0.108072	0.670662	0.178564	0.0161778	0.00545149	0.00125247	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.187351	0.550582
OG0002883	0.00509991	0.583982	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.580144	0.000128027	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002884	0.178452	0.0687165	0.687071	0.117611	0.626022	0.626022	0.178564	0.510785	3.21396e-07	0.120297	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0002885	0.617888	0.617888	0.210282	0.687477	0.626022	0.626022	0.178564	0.024092	0.516046	0.0653048	0.76627	N/A	0.519036	0.519036	0.0617844	0.511233	0.517813	0.626022	0.0459535	0.761802	0.572962
OG0002886	0.583982	0.000181518	0.210282	0.117611	0.189399	0.0725747	0.618843	2.18898e-09	0.0161778	0.120297	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002887	0.617888	0.617888	0.210282	0.117611	0.626022	0.626022	0.618843	0.0161778	7.39762e-05	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002888	0.583982	0.000181518	0.639838	0.117611	0.626022	0.189399	0.067821	0.0161778	0.510785	0.120297	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002889	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.61286	0.76627	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002890	0.67327	0.67327	0.639838	0.687477	0.626022	0.0039179	0.618843	0.510785	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.000181518	0.761802	0.550582
OG0002891	0.583982	0.583982	0.639838	0.687477	0.0725747	0.189399	0.00335981	0.516046	0.00817683	0.61286	0.204081	N/A	0.519036	0.519036	0.0617844	0.511233	0.517813	0.626022	0.583982	0.761802	0.572962
OG0002892	0.126067	0.00509991	0.210282	0.370724	0.626022	0.189399	0.10108	0.024092	0.00817683	0.61286	0.414264	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.493485	0.572962
OG0002893	0.583982	0.583982	0.210282	0.687477	0.626022	0.189399	0.618843	0.00545149	0.0161778	2.264e-08	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002894	0.647442	0.0910836	0.285795	0.740049	0.0039179	0.626022	0.10108	0.510785	1.54987e-05	0.61286	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.0687165	0.493485	0.109983
OG0002895	0.126067	0.00509991	0.210282	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.120297	0.000128027	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002896	0.583982	0.0459535	0.210282	0.687477	0.0039179	0.0725747	0.618843	0.510785	0.00545149	0.580144	0.000764527	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002897	0.583982	0.583982	0.210282	0.282741	1.67511e-05	0.260056	0.618843	0.505437	0.505437	0.0436594	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.187351	0.0758911
OG0002899	0.178452	0.617888	0.687071	0.117611	0.0725747	0.626022	0.618843	0.510785	0.00545149	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0002901	0.583982	0.00509991	0.210282	0.117611	0.626022	0.626022	0.618843	0.510785	0.00545149	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002902	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.580144	0.000764527	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002903	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.618843	0.510785	7.39762e-05	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002904	0.583982	0.00509991	0.210282	0.687477	0.570225	0.570225	0.618843	0.00817683	0.516046	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.026659
OG0002905	0.178452	0.617888	0.687071	0.117611	0.0725747	0.626022	0.00335981	0.00545149	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0002906	0.617888	0.0114911	0.639838	0.687477	0.626022	0.0725747	0.618843	0.00545149	0.0161778	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002907	0.00378325	0.0687165	0.687071	0.687477	0.626022	0.189399	0.0109387	0.505437	0.505437	0.580144	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.0758911
OG0002908	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	4.77813e-05	0.510785	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002909	0.126067	0.0459535	0.639838	0.740049	0.570225	0.570225	0.0239119	0.024092	0.516046	0.0653048	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.140173	0.572962
OG0002910	0.617888	0.617888	0.639838	0.687477	0.0124846	0.626022	0.178564	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002911	0.178452	0.0687165	0.285795	0.370724	0.0039179	0.626022	0.10108	0.024092	0.516046	0.0653048	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.572962
OG0002914	0.126067	0.583982	0.00517249	0.370724	0.0100182	0.108072	0.10108	0.510785	1.54987e-05	0.0653048	0.0117272	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.811512	0.109983
OG0002915	0.617888	0.0687165	0.687071	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0002916	0.617888	0.0687165	0.285795	0.740049	0.670662	0.0100182	0.661952	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.0143963	0.516707	0.526361	0.670662	0.617888	0.811512	0.550582
OG0002917	0.583982	0.00509991	0.210282	0.687477	0.0725747	0.189399	0.0109387	3.21396e-07	0.0161778	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002918	0.583982	0.00509991	0.210282	0.117611	0.626022	0.189399	0.618843	0.510785	7.39762e-05	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002919	0.617888	0.0687165	0.210282	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.120297	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002920	0.126067	0.00509991	0.639838	0.687477	0.189399	0.626022	0.618843	0.510785	0.00545149	0.00015618	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002921	0.583982	0.000181518	0.639838	0.687477	0.0725747	0.189399	0.618843	0.0161778	0.00545149	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002922	0.00378325	0.0687165	0.687071	0.0278607	0.626022	0.189399	0.661952	0.0161778	0.510785	0.0653048	0.204081	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.109983
OG0002924	0.126067	0.00509991	0.639838	0.687477	0.670662	0.670662	0.178564	7.39762e-05	0.0161778	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.187351	0.550582
OG0002926	0.647442	0.0197094	0.210282	0.687477	0.10401	0.570225	0.618843	0.510785	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.398658	0.550582
OG0002927	0.583982	0.00509991	0.639838	0.282741	0.626022	0.626022	0.618843	7.39762e-05	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002928	0.583982	0.00509991	0.210282	0.687477	0.0725747	0.626022	0.178564	0.516046	0.516046	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.026659
OG0002929	0.126067	0.583982	0.639838	0.370724	0.626022	0.189399	0.0239119	4.58389e-05	0.516046	0.0653048	0.76627	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.493485	0.572962
OG0002930	0.126067	0.0459535	0.210282	0.740049	0.670662	0.108072	0.661952	0.505437	0.505437	0.61286	0.76627	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.811512	0.00119855
OG0002931	0.000181518	0.583982	0.210282	0.282741	0.260056	0.0271116	0.00335981	0.00545149	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.187351	0.550582
OG0002934	0.583982	0.00509991	0.639838	0.687477	0.570225	0.570225	0.000565535	0.0161778	0.510785	0.0436594	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0002937	0.544978	0.544978	0.579023	0.687477	0.000373122	0.318997	0.178564	0.00545149	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.189399	0.544978	0.0767058	0.550582
OG0002938	0.617888	0.0687165	0.210282	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002939	0.178452	0.0687165	0.687071	0.687477	0.626022	0.626022	0.067821	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0002940	0.583982	0.0459535	0.210282	0.0317865	0.0039179	0.626022	0.618843	0.510785	3.21396e-07	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002941	0.617888	0.000520997	0.210282	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002942	0.00509991	0.583982	0.210282	0.687477	0.626022	0.626022	0.618843	0.510785	0.00545149	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002943	0.126067	0.583982	0.639838	0.687477	0.0725747	0.189399	0.178564	0.510785	0.00545149	2.264e-08	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002944	0.5	0.5	0.579023	0.164006	0.5	0.5	0.0974783	0.00814775	4.35608e-53	0.0636861	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0669376	0.249827	0.526321
OG0002945	0.617888	0.617888	0.210282	0.687477	0.0725747	0.189399	0.618843	0.00545149	0.0161778	8.49932e-06	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002946	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.0109387	0.510785	0.510785	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002947	4.86854e-05	0.0669376	0.116836	0.164006	0.570225	0.570225	0.0974783	0.5	0.5	1.70845e-25	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.0393031
OG0002948	0.617888	0.0114911	0.210282	0.687477	0.626022	0.626022	0.178564	0.510785	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002949	0.715806	0.154694	0.285795	0.687477	0.570225	0.10401	0.00335981	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	2.8959e-05	0.398658	0.550582
OG0002951	0.647442	0.647442	0.210282	0.687477	0.0725747	0.626022	0.067821	0.510785	0.0161778	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.761802	0.550582
OG0002952	0.617888	0.000520997	0.210282	0.117611	0.0725747	0.626022	0.178564	0.0161778	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002953	0.178452	0.0687165	0.687071	0.370724	0.626022	0.189399	0.10108	0.0161778	0.510785	0.61286	0.414264	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.109983
OG0002954	0.583982	0.00509991	0.639838	0.687477	0.189399	0.626022	0.618843	0.516046	0.00817683	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.026659
OG0002955	0.617888	0.0687165	0.210282	0.687477	0.570225	0.10401	3.88462e-06	0.510785	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.398658	0.550582
OG0002956	0.126067	0.00509991	0.639838	0.0118279	0.0124846	0.0039179	0.000565535	0.510785	0.00545149	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002957	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.0109387	0.510785	7.39762e-05	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002958	0.617888	0.0687165	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.00545149	0.004611	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002960	0.617888	0.000520997	0.210282	0.687477	0.626022	0.189399	0.178564	0.0161778	0.510785	0.004611	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002963	0.544978	0.544978	0.0819906	0.117611	0.0271116	0.260056	0.618843	0.0161778	0.510785	0.00015618	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.126067	0.187351	0.550582
OG0002964	0.126067	0.0459535	0.210282	0.370724	0.626022	0.189399	0.10108	0.024092	0.00817683	0.61286	0.76627	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.493485	0.572962
OG0002965	0.617888	0.617888	0.0129922	0.740049	0.10401	0.570225	0.661952	0.024092	0.516046	0.0653048	0.76627	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.140173	0.572962
OG0002966	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.000565535	0.00545149	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002967	0.647442	0.647442	0.210282	0.282741	0.189399	0.0725747	0.618843	0.0161778	0.510785	0.004611	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.761802	0.550582
OG0002968	0.583982	0.00509991	0.210282	0.117611	0.0124846	0.626022	0.067821	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002969	0.583982	0.00509991	0.639838	0.687477	0.10401	0.570225	0.000565535	0.510785	1.54987e-05	8.49932e-06	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0002971	0.00378325	0.0114911	0.687071	0.687477	0.0725747	0.189399	0.067821	0.510785	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0002973	0.00509991	0.126067	0.639838	0.370724	0.0039179	0.626022	0.10108	4.58389e-05	0.516046	0.0104225	0.414264	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.493485	0.572962
OG0002975	0.617888	0.0687165	0.000751018	0.370724	0.626022	0.189399	0.10108	4.58389e-05	0.516046	0.0653048	0.414264	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.670662	0.617888	0.493485	0.572962
OG0002976	0.0687165	0.178452	0.12187	0.173352	0.570225	0.570225	0.661952	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.0143963	0.516707	0.526361	0.670662	0.617888	0.140173	0.550582
OG0002977	0.583982	0.000181518	0.210282	0.687477	0.626022	0.189399	0.067821	1.54987e-05	0.510785	0.580144	0.000764527	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002978	0.583982	0.0459535	0.639838	0.117611	0.0725747	0.189399	0.0109387	0.510785	0.0161778	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002979	0.617888	0.0687165	0.210282	0.687477	0.0725747	0.626022	0.178564	0.510785	7.39762e-05	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0002980	0.583982	0.000181518	0.210282	0.687477	0.189399	0.626022	0.618843	0.0161778	0.510785	0.00015618	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002981	0.126067	0.0459535	0.210282	0.687477	0.189399	6.22228e-05	0.0109387	0.00545149	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002982	0.0910836	0.647442	0.210282	0.687477	0.626022	0.189399	0.067821	0.0161778	0.510785	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.761802	0.550582
OG0002983	0.126067	0.583982	0.210282	0.370724	0.626022	0.189399	0.661952	4.58389e-05	0.00817683	0.0104225	0.204081	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.493485	0.572962
OG0002984	0.583982	0.0459535	0.639838	0.117611	0.189399	0.626022	0.067821	0.510785	7.39762e-05	0.120297	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0002985	0.583982	0.0459535	0.210282	0.117611	0.626022	0.626022	0.618843	0.516046	4.58389e-05	0.0653048	0.76627	N/A	0.519036	0.519036	0.0617844	0.511233	0.517813	0.626022	0.583982	0.761802	0.572962
OG0002987	0.126067	0.00509991	0.210282	0.687477	0.626022	0.189399	0.0109387	0.510785	0.510785	0.00015618	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
