FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0001241	0.129624	3.15105e-07	0.693578	0.180976	0.614972	0.173984	0.0941909	0.00176696	0.0480268	0.733119	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001243	0.129624	5.49448e-10	0.693578	0.180976	0.614972	0.173984	0.542958	0.130048	0.0480268	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001244	0.0478533	0.585897	0.296064	0.746899	0.581752	0.581752	0.319136	3.20757e-07	0.00176696	0.00654407	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001245	0.166056	0.000406519	0.0254498	0.783932	0.614972	0.00355356	0.863044	0.560206	0.0903406	0.215004	0.188544	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.644041	0.609429	0.44661	0.132305
OG0001246	0.585897	0.0478533	0.0143481	0.180976	0.0108634	0.173984	0.319136	0.586176	0.0480268	0.733119	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001247	0.585897	3.15105e-07	0.296064	0.746899	0.581752	0.581752	0.00923614	0.130048	0.586176	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001248	0.129624	0.00572143	0.693578	0.0700618	0.0884796	0.644041	0.542958	0.130048	0.0480268	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.179396	0.767536
OG0001249	0.585897	7.06885e-06	0.296064	0.746899	0.0108634	0.614972	0.319136	0.560206	0.560206	0.0598509	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.416402
OG0001250	0.00335586	0.609429	2.64032e-13	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.0106582	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.00481246	0.609429	0.692685	0.714436
OG0001251	0.585897	0.000181041	0.693578	0.746899	0.614972	0.173984	0.542958	0.586176	0.00576171	0.733119	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001252	0.585897	0.00572143	0.693578	0.180976	0.614972	0.173984	0.0941909	0.130048	0.0480268	0.359415	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001253	0.585897	0.000181041	0.296064	0.180976	0.122715	0.581752	0.0941909	0.130048	0.586176	0.165898	0.0682369	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001255	5.95823e-07	0.0100125	0.167081	0.783932	0.614972	0.0667312	0.542958	0.0903406	0.560206	1.96327e-05	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.609429	0.745499	0.416402
OG0001257	0.129624	7.06885e-06	0.296064	0.180976	0.614972	0.173984	0.040668	0.00176696	0.0480268	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001258	0.585897	3.15105e-07	0.693578	0.180976	0.614972	0.173984	0.837529	0.130048	0.586176	0.733119	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001260	0.609429	0.0100125	0.358668	0.783932	0.0108634	0.173984	0.542958	0.130048	0.586176	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.609429	0.745499	0.767536
OG0001261	0.129624	0.0478533	0.693578	0.180976	0.0108634	0.00355356	0.0941909	0.130048	0.0480268	0.165898	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001263	0.129624	0.000181041	0.693578	0.180976	0.0667312	0.173984	0.319136	0.00176696	0.0480268	0.00654407	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001264	0.166056	0.0100125	0.730924	0.746899	0.614972	0.173984	0.319136	0.130048	0.00576171	0.733119	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.0667312	0.609429	0.745499	0.767536
OG0001265	0.129624	0.000181041	0.693578	0.180976	0.614972	0.614972	0.319136	0.560206	0.560206	0.0598509	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.416402
OG0001266	0.609429	0.0100125	0.358668	0.783932	0.00131423	0.581752	0.391469	0.166576	0.609767	0.770708	0.65544	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.644041	0.609429	0.0506611	0.803114
OG0001267	0.609429	0.609429	0.358668	0.783932	9.32994e-05	0.614972	0.391469	0.0480268	0.00176696	0.000455957	0.0689973	N/A	0.565693	0.565693	0.672164	0.51556	0.698553	0.644041	0.609429	0.44661	0.483492
OG0001268	0.585897	0.000181041	0.296064	0.180976	0.614972	0.173984	0.837529	0.130048	0.0480268	0.000842954	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001269	2.8945e-24	0.129624	0.218745	0.292789	0.543697	0.543697	0.0159381	0.560206	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.290721	0.714436
OG0001270	0.585897	7.06885e-06	0.296064	0.180976	0.581752	0.581752	0.040668	0.130048	0.586176	0.0598509	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001271	0.560001	0.0319518	0.218745	0.694034	0.173984	0.0108634	0.000846415	0.560206	0.0903406	2.83521e-06	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.248427	0.581752	0.560001	0.745499	0.416402
OG0001272	0.129624	0.0478533	0.296064	0.746899	0.614972	0.173984	0.0941909	0.130048	0.0480268	0.165898	0.0176906	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001273	0.129624	0.000181041	0.693578	0.180976	0.0667312	0.173984	0.040668	0.00176696	0.0480268	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001274	0.585897	0.00572143	0.0143481	0.746899	0.581752	0.581752	0.319136	0.0638426	0.609767	0.0001315	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.20568
OG0001275	0.585897	0.000181041	0.296064	0.180976	0.0667312	0.173984	0.040668	0.130048	0.0480268	0.165898	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001276	0.585897	0.0478533	0.0143481	0.180976	0.614972	0.173984	0.0941909	0.00176696	0.0480268	1.96327e-05	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001277	0.650343	0.0211309	0.038329	0.280148	0.0667312	0.173984	0.542958	0.032068	0.560206	0.272754	0.510495	N/A	0.534623	0.534623	0.056231	0.511739	0.024356	0.669543	0.0791785	0.745499	0.714436
OG0001278	0.166056	0.000406519	0.730924	0.783932	0.614972	0.614972	0.0941909	0.560206	0.0903406	0.680947	0.0753464	N/A	0.534623	0.534623	0.056231	0.511739	0.102073	0.644041	0.609429	0.745499	0.714436
OG0001280	0.650343	0.0945055	0.0254498	0.783932	0.0108634	0.00355356	0.542958	0.586176	0.00176696	0.0598509	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0100125	0.745499	0.767536
OG0001281	0.166056	0.0100125	0.358668	0.783932	0.0667312	0.173984	0.0736521	0.000636148	0.560206	0.0598509	0.599967	N/A	0.550576	0.550576	0.0839645	0.51556	0.698553	0.644041	0.609429	0.44661	0.416402
OG0001296	0.609429	0.000406519	0.0143481	0.180976	0.0667312	0.00355356	0.00923614	0.560206	0.0903406	0.733119	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.416402
OG0001298	0.00335586	0.0100125	0.730924	0.783932	0.0667312	0.173984	0.0941909	0.560206	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.056231	0.511739	0.102073	0.644041	0.609429	0.745499	0.714436
OG0001302	0.129624	0.000181041	0.693578	0.746899	0.0667312	0.00355356	0.0941909	0.586176	0.0480268	0.359415	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001303	0.630839	0.0791785	0.00225177	0.783932	0.0667312	0.173984	0.837529	0.609767	0.609767	0.359415	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0636133	0.745499	0.20568
OG0001306	0.585897	0.000181041	0.693578	0.180976	0.581752	0.122715	0.000846415	0.560206	0.0903406	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.416402
OG0001307	0.585897	0.00572143	0.296064	0.180976	0.614972	0.173984	0.0941909	0.130048	0.0480268	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001308	0.585897	7.06885e-06	0.0143481	0.180976	0.581752	0.581752	0.319136	0.130048	0.0480268	0.0598509	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001309	0.585897	0.000181041	0.296064	0.180976	0.614972	0.173984	0.319136	0.560206	0.560206	0.359415	0.0176906	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.416402
OG0001310	0.585897	3.15105e-07	0.693578	0.381978	0.581752	0.122715	0.0941909	0.00176696	0.586176	0.165898	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001311	0.0478533	0.585897	0.0143481	0.0700618	0.122715	0.581752	0.542958	0.560206	0.0903406	5.49562e-08	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.416402
OG0001312	0.585897	0.000181041	0.693578	0.180976	0.581752	0.581752	0.837529	0.130048	0.0480268	0.165898	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001313	0.129624	0.0478533	0.693578	0.180976	0.614972	0.0667312	0.0941909	0.586176	0.00176696	0.0598509	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001314	0.129624	7.06885e-06	0.693578	0.180976	0.122715	0.581752	0.040668	0.586176	0.130048	0.0598509	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001315	0.609429	0.0636133	0.296064	0.381978	0.0667312	0.00355356	0.837529	0.130048	0.586176	0.0001315	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.767536
OG0001316	0.585897	0.0478533	0.0143481	0.00836556	0.0667312	0.614972	0.837529	0.0471167	0.531583	1.96327e-05	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.0402802
OG0001317	0.129624	0.0478533	0.296064	0.746899	0.614972	0.173984	0.837529	0.130048	0.0480268	0.359415	0.000862555	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001319	0.129624	0.0478533	0.296064	0.180976	0.581752	0.581752	0.000846415	0.130048	0.0480268	0.359415	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001320	0.560001	0.0024907	0.218745	0.694034	0.0108634	0.173984	0.319136	0.130048	0.0480268	0.733119	0.0066661	N/A	0.550576	0.550576	0.639446	0.511739	0.248427	0.581752	0.560001	0.745499	0.767536
OG0001321	0.585897	1.33942e-08	0.693578	0.180976	0.614972	0.173984	0.020173	0.00176696	7.16965e-06	0.733119	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001322	1.33942e-08	0.129624	0.0143481	0.746899	0.543697	0.0650463	0.180359	1.69552e-05	0.00338107	0.770708	0.188544	N/A	0.565693	0.565693	0.263869	0.511739	0.663207	0.614972	0.585897	0.0300019	0.803114
OG0001323	0.129624	0.00572143	0.296064	0.180976	0.581752	0.581752	0.319136	0.130048	0.0480268	0.0598509	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001324	0.609429	0.0636133	0.296064	0.746899	0.0667312	0.173984	0.837529	0.0794617	0.631223	0.359415	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.0881172
OG0001325	0.585897	0.00572143	0.296064	0.381978	0.614972	0.173984	0.837529	0.586176	0.130048	0.165898	0.0066661	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001327	0.00335586	0.0100125	0.167081	0.783932	0.0667312	0.173984	0.542958	0.130048	0.586176	0.733119	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.609429	0.745499	0.767536
OG0001328	0.0478533	0.585897	0.296064	0.746899	1.68235e-08	0.000271822	0.837529	0.0903406	0.560206	0.0598509	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.179396	0.416402
OG0001329	0.609429	0.000406519	0.296064	0.180976	0.614972	0.173984	0.319136	0.560206	0.0903406	0.165898	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.416402
OG0001330	0.00572143	0.585897	0.0143481	0.381978	9.32994e-05	0.614972	0.0941909	0.0100813	0.166576	0.165898	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.20568
OG0001331	0.129624	0.000181041	0.296064	0.180976	0.581752	0.581752	0.319136	0.130048	0.0480268	0.165898	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001332	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.837529	0.166576	0.0100813	0.215004	0.0340459	N/A	0.565693	0.565693	0.263869	0.511739	0.248427	0.581752	0.560001	0.379672	0.803114
OG0001335	0.129624	3.15105e-07	0.296064	0.180976	0.614972	0.00355356	0.319136	0.00176696	0.00576171	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001336	0.585897	7.06885e-06	0.296064	0.746899	0.173984	0.0108634	0.0941909	0.0903406	0.560206	0.00654407	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.416402
OG0001337	0.00572143	0.585897	0.296064	0.180976	0.173984	0.614972	0.180359	0.166576	1.69552e-05	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.20568
OG0001338	0.0478533	0.585897	0.693578	0.180976	0.581752	0.00481246	0.0513324	3.40008e-14	0.00176696	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.0684961	0.614972	0.585897	0.692685	0.140463
OG0001339	0.0017535	0.0478533	0.296064	0.746899	0.614972	0.173984	0.837529	0.166576	0.0100813	0.0936012	0.884862	N/A	0.565693	0.565693	0.263869	0.511739	0.663207	0.614972	0.585897	0.745499	0.803114
OG0001340	0.585897	0.00572143	0.693578	0.180976	0.122715	0.581752	0.040668	0.00176696	0.0480268	0.0598509	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001341	0.630839	0.630839	0.0143481	0.746899	0.614972	0.173984	0.319136	0.130048	0.00576171	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.00572143	0.745499	0.767536
OG0001342	0.129624	0.0478533	0.0143481	0.180976	0.0667312	0.173984	0.319136	0.586176	0.130048	0.00654407	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001344	0.585897	0.00572143	0.693578	0.180976	0.0667312	0.173984	0.040668	0.00176696	0.0480268	0.733119	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001345	0.585897	0.000181041	0.296064	0.180976	0.614972	0.00355356	0.0941909	0.130048	0.00576171	0.359415	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001346	0.609429	1.67193e-05	0.358668	0.783932	0.173984	0.614972	0.837529	0.130048	0.586176	0.733119	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.609429	0.745499	0.767536
OG0001347	0.129624	0.00572143	0.0143481	0.180976	0.581752	0.581752	0.837529	0.00176696	0.0480268	0.733119	0.000862555	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.767536
OG0001348	0.609429	0.000406519	0.296064	0.180976	0.614972	0.173984	0.837529	0.130048	0.586176	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.767536
OG0001350	0.630839	0.0791785	0.0254498	0.783932	0.614972	0.00355356	0.542958	0.586176	0.0480268	0.733119	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0636133	0.745499	0.767536
OG0001352	0.00572143	0.585897	0.296064	0.381978	0.0667312	0.00355356	0.180359	0.0638426	0.00338107	0.0133888	0.459141	N/A	0.565693	0.565693	0.263869	0.511739	0.663207	0.614972	0.585897	0.745499	0.803114
OG0001354	0.630839	0.0151974	0.00225177	0.783932	2.58438e-05	0.00355356	0.542958	0.560206	0.560206	0.0598509	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0636133	0.745499	0.416402
OG0001355	0.650343	0.0945055	0.358668	0.783932	0.614972	0.173984	0.319136	0.560206	0.032068	0.680947	0.510495	N/A	0.534623	0.534623	0.056231	0.511739	0.102073	0.644041	0.0100125	0.745499	0.714436
OG0001356	0.585897	0.000181041	0.296064	0.746899	0.614972	0.00355356	0.319136	0.586176	0.0480268	0.00654407	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001359	0.609429	0.609429	0.693578	0.746899	0.0186684	0.219692	0.542958	0.00176696	0.586176	0.00654407	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.179396	0.767536
OG0001362	0.585897	0.000181041	0.296064	0.746899	0.614972	0.173984	0.837529	0.586176	0.0480268	0.0598509	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001363	0.630839	0.000764541	0.00225177	0.233482	0.581752	0.00131423	0.319136	0.00176696	0.586176	0.733119	0.130894	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0636133	0.379672	0.767536
OG0001364	0.609429	0.0636133	0.0254498	0.233482	0.00131423	0.581752	0.180359	0.00576171	0.586176	1.96327e-05	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.609429	0.379672	0.767536
OG0001365	0.609429	0.000406519	0.296064	0.180976	0.0667312	0.173984	0.319136	0.130048	0.0480268	0.0253352	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.767536
OG0001366	0.585897	0.00572143	0.693578	0.180976	0.614972	0.173984	0.837529	0.130048	0.000182972	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001367	0.129624	0.000181041	0.296064	0.0700618	0.581752	0.581752	0.0028485	0.560206	0.560206	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.379672	0.416402
OG0001368	0.129624	0.000181041	0.693578	0.746899	0.0667312	0.173984	0.319136	0.0903406	0.560206	0.359415	0.0066661	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.416402
OG0001369	0.129624	7.06885e-06	0.693578	0.180976	0.0667312	0.173984	0.837529	0.130048	0.586176	0.165898	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001371	0.630839	0.630839	0.693578	0.746899	0.581752	0.122715	0.837529	0.130048	0.00576171	0.00654407	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.00572143	0.379672	0.767536
OG0001372	0.0945055	0.650343	0.00225177	0.783932	0.0667312	0.00355356	0.542958	0.0638426	0.609767	0.359415	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0100125	0.745499	0.20568
OG0001373	0.0211309	0.650343	0.0254498	0.783932	0.581752	0.122715	0.542958	0.586176	0.586176	0.0598509	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.0100125	0.379672	0.767536
OG0001374	0.0100125	0.609429	0.693578	0.746899	0.0108634	0.173984	0.319136	0.586176	0.00176696	0.733119	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.767536
OG0001375	0.000181041	0.585897	0.693578	0.180976	0.000478393	0.173984	0.837529	0.586176	0.586176	0.733119	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001376	0.0319518	0.560001	0.218745	0.292789	0.00131423	0.0446184	0.449408	0.032068	0.0903406	8.57317e-18	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0001377	0.000631141	0.560001	0.000691902	1.37468e-05	0.00355356	0.0108634	0.180359	0.560206	0.560206	0.165898	0.236678	N/A	0.550576	0.550576	0.639446	0.511739	0.102073	0.644041	0.00335586	0.745499	0.416402
OG0001398	3.53892e-09	0.560001	0.0057542	0.694034	1.60704e-06	0.00355356	0.837529	0.130048	0.586176	0.0598509	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.248427	0.581752	0.560001	0.745499	0.767536
OG0001399	0.609429	0.609429	0.0143481	0.746899	0.0667312	0.00355356	0.319136	0.586176	0.586176	0.733119	0.0682369	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.767536
OG0001400	0.0319518	0.560001	0.218745	0.122963	0.581752	0.122715	0.449408	0.0100813	0.609767	0.680947	3.24093e-05	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.0446213
OG0001401	0.585897	0.000181041	0.296064	0.180976	0.614972	0.173984	0.0941909	0.130048	0.586176	0.165898	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001402	0.129624	0.00572143	0.296064	0.746899	0.0108634	0.00355356	0.542958	0.130048	0.0480268	0.733119	0.0176906	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
OG0001404	0.609429	0.0100125	0.296064	0.180976	0.614972	0.173984	0.0941909	0.130048	0.586176	0.733119	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.745499	0.767536
OG0001405	3.80325e-08	0.609429	0.296064	0.381978	0.00131423	0.581752	0.319136	0.130048	0.0480268	0.359415	0.384832	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.0478533	0.379672	0.767536
OG0001406	0.129624	0.000181041	0.693578	0.180976	0.0667312	0.173984	0.319136	0.130048	0.0480268	0.733119	0.599967	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.745499	0.767536
