FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000680	0.041633	0.00168536	0.408389	0.811109	0.705685	0.31745	0.409766	0.310337	0.137029	0.0905374	0.0460164	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.880853
OG0000682	0.041633	0.00168536	0.408389	0.811109	0.0442549	0.31745	3.43622e-05	0.0167504	0.00371737	0.0600935	0.488177	N/A	0.579171	0.0437057	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.880853
OG0000688	0.354358	0.000782274	0.671381	0.0202557	0.5	0.5	0.00922298	4.12948e-06	0.00627563	0.00631605	0.0170216	N/A	0.621484	0.185066	0.00174336	0.525993	0.500035	0.625287	0.110122	0.0337662	0.107128
OG0000692	0.767675	0.420584	1.77838e-06	0.00551716	0.258672	0.669776	0.34398	0.621927	0.00359217	6.69476e-10	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.0267733	0.472598	0.810648	0.588911
OG0000693	0.293938	0.816719	0.408389	0.811109	0.141249	0.31745	0.00431584	0.310337	0.137029	0.53459	0.0095687	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.840866	0.880853
OG0000694	0.79558	0.254711	0.408389	0.0723015	0.000721309	0.02735	0.0383086	0.104069	0.00923353	0.0905374	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.336004	0.645519
OG0000695	0.767675	0.0905511	0.722776	0.776382	0.705685	0.705685	0.0221912	0.701278	0.137029	1.98995e-06	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.16263	0.26848	0.371315
OG0000696	0.0101684	0.678046	0.671381	9.33484e-05	0.188289	0.625287	0.00550255	2.70593e-08	0.0122058	0.027873	0.39335	N/A	0.555084	0.0291753	0.564361	0.538225	0.500052	0.258672	0.678046	0.491903	0.00198898
OG0000697	0.816719	0.0794588	0.00012068	0.276905	0.669776	0.669776	0.0113453	0.0418813	0.0167504	0.53459	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.55636	0.880853
OG0000698	0.268324	0.0280113	0.671381	0.338301	0.569765	0.569765	0.00922298	2.9576e-09	0.0199245	0.00164906	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	2.29598e-05
OG0000699	6.13802e-08	0.0609136	0.722776	0.776382	0.31745	0.0442549	0.34398	0.104069	0.252326	0.122477	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.0577233	0.26848	0.859684
OG0000700	0.514249	0.0323379	0.037902	0.811109	0.625287	0.625287	0.761371	0.0257262	0.0603118	0.0905374	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.192782	0.445599
OG0000702	0.00204113	8.21955e-32	0.600207	0.639373	0.5	0.5	0.148264	0.00359217	0.0115872	0.746516	0.758483	N/A	0.555084	0.555084	0.0666131	0.513259	0.500017	0.569765	0.0060921	0.248555	0.821423
OG0000703	0.293938	0.816719	0.00424305	0.276905	0.705685	0.705685	0.761371	5.72971e-05	1.83562e-05	0.0387645	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.840866	0.880853
OG0000714	0.000119576	0.354358	0.00910867	0.0202557	2.52941e-13	0.0614608	0.672127	0.5	0.5	0.0647497	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.000110636	0.142621
OG0000715	0.0280113	0.268324	0.671381	0.723509	0.0123204	0.188289	0.00922298	0.000127495	0.0358131	0.000108025	0.0460164	N/A	0.601241	0.601241	0.00174336	0.525993	0.500035	0.625287	0.678046	0.760813	0.177633
OG0000716	0.0215501	0.79558	0.037902	0.276905	0.0442549	0.0178564	0.761371	0.665709	0.00923353	0.830022	0.0460164	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000719	0.041633	0.00168536	0.760565	0.811109	0.258672	0.669776	0.0844958	0.00235516	0.00664859	0.312746	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.55636	0.445599
OG0000720	0.472598	0.0215501	0.408389	0.811109	0.141249	0.0178564	0.0113453	0.00923353	0.104069	0.830022	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000721	0.000919296	0.816719	0.722776	0.217182	0.625287	0.625287	0.723592	0.252326	0.104069	0.797911	0.00475593	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.00618596	0.491903	0.859684
OG0000722	0.730006	0.16263	0.722776	0.217182	0.10735	0.258672	0.34398	0.665709	0.104069	1.69485e-08	0.808606	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.730006	0.810648	0.859684
OG0000723	0.254711	0.79558	0.0219385	0.43144	0.0267733	0.258672	0.34398	0.00371737	0.0167504	8.4037e-08	0.136301	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.0577233	0.810648	0.371315
OG0000725	0.472598	0.123844	0.408389	0.811109	0.705685	0.0178564	3.43622e-05	0.252326	0.104069	0.830022	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000726	0.730006	0.0577233	0.0219385	0.0452709	0.00987418	0.669776	2.46319e-07	0.104069	0.00923353	0.0086626	1.74242e-09	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.730006	0.810648	0.859684
OG0000728	0.000919296	0.514249	0.342665	0.776382	0.0267733	0.258672	0.0535308	0.0167504	0.0418813	0.247989	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.00618596	0.810648	0.371315
OG0000729	0.767675	0.767675	0.722776	0.43144	0.0267733	0.258672	0.34398	0.0418813	1.83562e-05	0.000996914	0.0714735	N/A	0.621484	0.185066	0.125497	0.538225	0.500052	0.669776	0.16263	0.810648	0.880853
OG0000730	0.420584	0.000417431	0.037902	0.498306	0.705685	0.0178564	0.761371	0.3594	0.0603118	0.312746	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.445599
OG0000731	0.420584	0.0126887	0.760565	0.276905	0.141249	0.31745	0.0383086	0.252326	0.104069	0.312746	0.0460164	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000732	0.0609136	0.0215501	0.408389	0.811109	0.669776	0.258672	0.0113453	0.252326	0.104069	0.0905374	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.55636	0.645519
OG0000733	0.0609136	0.0215501	0.408389	0.811109	0.625287	0.625287	0.0113453	0.252326	0.665709	0.00758954	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.192782	0.645519
OG0000734	0.0609136	0.0215501	0.788886	0.0444195	0.0164925	0.444865	0.34398	0.567669	0.100273	0.0600935	0.808606	N/A	0.579171	0.579171	0.564361	0.00103843	0.500087	0.734892	0.79558	0.138459	0.224866
OG0000735	0.420584	0.0126887	0.760565	0.811109	0.00405374	0.0178564	3.43622e-05	0.252326	0.665709	0.468951	0.808606	N/A	0.579171	0.0437057	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000736	0.472598	0.123844	0.760565	0.143212	0.669776	0.00987418	0.0113453	0.310337	0.0418813	0.0387645	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.55636	0.880853
OG0000737	0.293938	0.816719	0.037902	0.811109	0.141249	0.00128381	0.761371	0.310337	0.701278	0.00758954	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.840866	0.880853
OG0000740	0.420584	0.0905511	0.408389	0.811109	0.705685	0.0178564	0.202808	0.252326	0.665709	0.53459	4.17461e-05	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000741	0.000246619	0.514249	0.408389	0.498306	0.10735	0.258672	0.761371	0.00923353	0.104069	0.53459	0.101268	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.55636	0.645519
OG0000743	0.767675	0.210969	0.408389	0.0723015	0.0442549	0.0178564	0.202808	0.665709	0.665709	0.00758954	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000746	0.472598	0.00111691	0.760565	0.0723015	0.0442549	0.0178564	0.00431584	0.310337	0.701278	0.0905374	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.880853
OG0000747	0.000246619	0.154465	0.760565	0.143212	0.0178564	0.0442549	0.202808	0.665709	0.252326	0.312746	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.840866	0.645519
OG0000748	0.354358	0.730006	0.722776	0.276905	0.00987418	0.10735	0.761371	3.18234e-07	7.69813e-06	0.00268632	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.31745	0.730006	0.55636	0.177633
OG0000751	0.472598	0.0215501	0.408389	0.811109	0.258672	0.669776	0.409766	0.00235516	0.00664859	0.0905374	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.55636	0.445599
OG0000752	2.09875e-05	0.0218184	0.788886	0.43144	0.00128381	0.000363893	0.156045	0.000434099	0.0252582	0.746516	0.39335	N/A	0.555084	0.0291753	0.564361	0.538225	0.500052	0.0267733	0.123844	0.26848	0.859684
OG0000763	1.50117e-07	0.041633	0.00910867	0.0202557	1.12757e-10	0.02735	0.672127	0.0698519	0.183217	0.0647497	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0280113	0.0097279	0.821423
OG0000765	0.79558	0.0609136	2.41905e-05	0.498306	0.669776	0.00987418	0.761371	0.183217	0.621927	0.53459	0.0095687	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.0442549	0.514249	0.55636	0.293383
OG0000769	0.472598	0.0215501	0.760565	0.0723015	0.0178564	0.705685	0.409766	0.00923353	0.665709	0.830022	0.0460164	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000770	0.730006	0.730006	0.155222	0.776382	0.00405374	0.0178564	0.0221912	0.00173081	0.00923353	8.4037e-08	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.730006	0.26848	0.859684
OG0000771	0.041633	0.0905511	0.408389	0.811109	0.141249	0.31745	0.000347438	0.252326	0.104069	0.830022	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000773	0.0609136	0.0215501	0.788886	0.498306	0.669776	0.258672	0.0113453	0.310337	0.137029	0.830022	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.141249	0.79558	0.55636	0.880853
OG0000774	0.730006	0.730006	0.722776	0.217182	1.12757e-10	0.00259398	0.34398	0.104069	0.252326	0.797911	0.265063	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.730006	0.0696187	0.859684
OG0000775	0.420584	0.0126887	0.00424305	0.811109	0.141249	0.31745	0.202808	0.310337	0.137029	0.312746	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.880853
OG0000777	0.041633	0.000417431	0.408389	0.811109	0.669776	0.00987418	0.0844958	0.701278	0.137029	0.312746	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.55636	0.880853
OG0000781	0.514249	0.000919296	0.0219385	0.776382	0.0267733	0.00987418	0.00550255	0.00923353	0.104069	0.00373487	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.00618596	0.810648	0.859684
OG0000782	0.730006	0.16263	0.722776	0.0970499	0.705685	0.0442549	0.34398	0.104069	0.252326	4.40723e-05	0.808606	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.730006	0.26848	0.859684
OG0000783	0.0609136	0.0215501	0.788886	0.811109	0.00385795	0.625287	0.409766	0.310337	0.0418813	0.00268632	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.141249	0.79558	0.192782	0.880853
OG0000784	0.354358	0.0577233	0.342665	0.811109	1.02184e-06	2.83818e-06	0.202808	0.701278	0.310337	0.0905374	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.31745	0.730006	0.336004	0.880853
OG0000785	0.767675	0.767675	0.760565	0.43144	0.669776	0.258672	0.723592	0.16843	0.3594	9.45894e-06	0.808606	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.10735	0.767675	0.810648	0.122858
OG0000794	0.79558	0.0215501	0.00424305	0.276905	0.705685	0.141249	0.00431584	0.00923353	0.104069	0.0905374	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000796	0.5	0.5	0.5	0.639373	0.5	0.5	0.148264	2.85918e-32	5.48154e-10	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.103337	0.5	0.248555	5.33889e-05
OG0000797	0.472598	0.000106762	0.037902	0.811109	0.705685	0.31745	0.761371	0.252326	0.104069	0.53459	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000798	0.472598	0.123844	0.037902	0.0723015	0.10735	0.00987418	0.202808	0.00116019	0.0418813	0.018619	0.0095687	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.55636	0.880853
OG0000799	0.472598	0.123844	0.408389	0.498306	0.10735	0.00987418	0.761371	0.252326	0.104069	0.830022	0.0035941	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.55636	0.645519
OG0000800	0.0049284	0.767675	0.0837476	0.811109	0.625287	0.625287	0.000347438	0.310337	0.137029	0.312746	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.192782	0.880853
OG0000801	0.354358	0.0577233	0.0219385	0.498306	0.669776	0.258672	0.761371	0.310337	0.701278	0.122078	0.00140646	N/A	0.621484	0.185066	0.582978	0.549978	0.50007	0.31745	0.730006	0.55636	0.880853
OG0000804	0.041633	0.0905511	0.408389	0.811109	0.705685	0.0178564	0.409766	0.252326	0.104069	0.0387645	0.0095687	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000805	0.420584	0.767675	0.760565	0.00475996	4.11373e-06	2.11865e-05	0.723592	0.104069	0.665709	0.797911	0.808606	N/A	0.579171	0.579171	0.564361	0.0200132	0.50007	0.705685	0.767675	0.840866	0.859684
OG0000806	0.472598	0.00320745	0.037902	0.811109	0.00385795	0.625287	5.1502e-06	0.0167504	0.137029	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.192782	0.880853
OG0000808	0.0101684	2.58866e-13	0.600207	0.203379	0.5	0.5	0.148264	0.836265	0.0488427	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.248555	3.00161e-07
OG0000809	0.767675	0.0905511	0.408389	0.276905	0.141249	0.0178564	0.761371	0.0167504	0.0418813	0.830022	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.880853
OG0000811	0.0126887	0.0049284	0.408389	0.143212	0.141249	0.00128381	0.761371	0.701278	0.137029	0.830022	0.0035941	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.880853
OG0000812	0.420584	0.0126887	0.408389	0.811109	0.669776	0.669776	0.409766	0.00116019	0.137029	0.312746	0.0095687	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.55636	0.880853
OG0000813	0.041633	0.0905511	0.760565	0.811109	0.669776	0.258672	0.00144987	0.310337	0.0418813	0.312746	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.55636	0.880853
OG0000814	0.472598	0.0215501	0.408389	0.276905	0.705685	0.0178564	0.0844958	0.252326	0.104069	0.830022	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000815	0.00926381	3.38503e-27	0.147512	0.639373	0.569765	0.103337	0.148264	0.567669	0.0348913	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	7.51545e-05	0.671701	0.736336
OG0000816	9.16148e-07	0.514249	0.0219385	0.776382	0.10735	0.258672	0.156045	0.701278	0.701278	0.746516	0.39335	N/A	0.555084	0.0291753	0.564361	0.538225	0.500052	0.669776	0.00618596	0.810648	0.371315
OG0000817	0.136768	0.856565	0.760565	0.776382	0.625287	0.625287	0.723592	0.104069	0.000434099	0.122477	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.10735	0.000417431	0.491903	0.859684
OG0000823	0.268324	0.110122	0.00910867	0.338301	0.0720837	0.188289	0.156045	3.82865e-12	0.00163166	0.797911	0.136301	N/A	0.579171	0.579171	0.564361	0.0574728	0.500035	0.625287	0.678046	0.760813	0.00198898
OG0000824	0.472598	0.00320745	0.408389	0.276905	0.625287	0.188289	0.0113453	0.665709	0.665709	0.53459	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.192782	0.645519
OG0000826	0.678046	0.678046	0.258161	0.338301	0.569765	0.569765	0.259299	0.665709	0.252326	7.98739e-13	0.386782	N/A	0.621484	0.00449018	0.0969521	0.525993	0.500035	0.625287	0.678046	0.397073	0.859684
OG0000829	0.730006	0.16263	0.155222	0.723509	0.00385795	0.625287	0.00922298	0.0252582	0.252326	4.54915e-15	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.0720837	0.730006	0.760813	0.267082
OG0000830	0.041633	0.000417431	0.760565	0.811109	0.705685	0.0178564	0.00144987	0.00923353	0.104069	0.312746	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000831	0.678046	0.268324	0.201785	0.0723015	0.0178564	0.705685	0.409766	0.00664859	0.3594	0.00268632	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.041633	0.840866	0.445599
OG0000842	0.254711	0.79558	0.0219385	0.43144	0.5	0.5	0.116214	0.401211	0.198115	0.366431	0.859233	N/A	0.621484	0.621484	0.600352	0.000919698	0.500052	0.669776	0.0577233	0.0113255	0.499985
OG0000844	0.420584	0.0126887	0.342665	0.0139598	0.0635402	0.366934	0.34398	0.665709	0.665709	0.468951	0.0680718	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.16263	0.0696187	0.859684
OG0000849	0.420584	0.0905511	0.722776	0.776382	0.10735	0.669776	3.18513e-08	0.00923353	0.665709	0.247989	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.16263	0.810648	0.859684
OG0000850	0.354358	0.16263	0.0219385	0.498306	0.669776	0.258672	0.0193805	0.73038	0.3594	0.851428	0.135687	N/A	0.621484	0.621484	0.600352	0.0925392	0.50007	0.31745	0.730006	0.55636	0.894514
OG0000851	0.000417431	0.420584	0.342665	0.0970499	0.0442549	0.0178564	0.34398	0.104069	0.252326	0.000882799	0.136301	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.16263	0.26848	0.859684
OG0000853	0.123844	0.79558	0.00424305	0.0723015	0.31745	0.705685	0.00431584	0.0418813	1.83562e-05	0.312746	0.101268	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.880853
OG0000854	0.472598	0.00320745	0.760565	0.811109	0.141249	0.0178564	0.202808	0.252326	0.665709	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000855	0.472598	0.00320745	0.408389	0.0723015	2.11865e-05	0.141249	0.761371	0.621927	0.621927	0.0905374	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.293383
OG0000856	0.0609136	0.254711	0.788886	0.00368262	0.705685	0.00128381	0.789649	0.252326	0.104069	0.797911	0.136301	N/A	0.579171	0.0437057	0.0463755	0.561271	0.500087	0.734892	0.79558	0.602671	0.645519
OG0000857	0.472598	0.000106762	0.722776	0.43144	0.0442549	0.0178564	0.0221912	0.665709	0.00923353	0.122477	0.0243217	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.0577233	0.26848	0.859684
OG0000858	0.678046	0.678046	0.671381	0.776382	0.10735	0.258672	0.34398	0.0995375	0.774301	0.000200347	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.258672	0.678046	0.810648	0.0156533
OG0000859	0.0609136	0.0215501	0.408389	0.0723015	0.705685	0.0178564	0.0844958	0.00923353	0.665709	0.830022	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000860	0.420584	0.0905511	0.408389	0.027433	0.705685	0.0178564	0.0844958	0.252326	0.104069	0.830022	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000861	0.767675	0.210969	0.0219385	0.43144	0.000483492	0.669776	0.00144987	0.3594	0.0603118	0.53459	0.0460164	N/A	0.601241	0.601241	0.582978	0.075313	0.500052	0.669776	0.16263	0.810648	0.445599
OG0000862	0.472598	0.00111691	0.408389	0.276905	0.00385795	0.625287	0.0844958	0.310337	0.137029	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.192782	0.880853
OG0000864	0.79558	0.0215501	0.722776	0.0970499	0.625287	0.625287	0.34398	0.665709	0.104069	0.000882799	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.0577233	0.491903	0.859684
OG0000867	0.210969	0.420584	0.201785	0.498306	0.00722911	0.02735	0.202808	0.252326	0.104069	0.172851	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.336004	0.645519
OG0000868	0.420584	0.0126887	0.408389	0.811109	0.705685	0.0178564	0.0113453	0.252326	0.665709	0.0905374	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.840866	0.645519
OG0000869	0.79558	0.79558	0.037902	0.0123326	0.705685	0.31745	0.761371	0.137029	0.00116019	0.0905374	0.0095687	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.880853
OG0000870	0.79558	0.79558	0.408389	0.811109	0.188289	0.625287	0.0844958	0.0418813	0.310337	0.00758954	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.192782	0.880853
OG0000871	0.472598	0.00320745	0.760565	0.811109	0.705685	0.0178564	0.202808	0.252326	0.104069	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000872	0.472598	0.00320745	0.722776	0.0139598	0.00405374	0.31745	0.34398	0.665709	0.252326	0.247989	0.136301	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.0577233	0.26848	0.859684
OG0000881	0.678046	0.110122	0.258161	0.338301	8.66371e-15	0.00259398	0.672127	0.183217	0.621927	0.247989	0.0680718	N/A	0.579171	0.119405	0.544401	0.525993	0.500035	0.625287	0.678046	0.0097279	0.821423
OG0000882	0.293938	0.293938	0.0219385	0.43144	0.669776	0.258672	0.34398	0.665709	0.665709	0.0387645	0.101268	N/A	0.601241	0.153465	0.564361	0.538225	0.500052	0.669776	0.00618596	0.810648	0.859684
OG0000883	0.816719	0.0794588	0.037902	0.276905	0.00987418	0.669776	0.761371	0.310337	0.137029	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.55636	0.880853
OG0000885	0.328981	0.328981	0.722776	0.723509	6.57875e-05	0.0178564	0.00922298	0.0698519	0.621927	0.00774121	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.0720837	0.000782274	0.0758775	0.821423
