FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000207	0.537332	5.11874e-05	0.53585	0.376078	4.26878e-05	0.123797	0.799846	0.0012651	0.138073	1.8667e-05	0.511214	N/A	8.41489e-06	0.555124	0.607765	0.558999	0.650321	0.168964	0.00208878	0.2345	0.674831
OG0000209	0.741023	0.00824511	0.470821	0.193441	2.5406e-10	3.74246e-06	0.13064	0.71999	0.343818	0.00287841	0.527334	N/A	0.575911	0.115173	0.0058102	0.558999	0.230874	0.708822	0.741023	0.856458	0.396772
OG0000210	0.0916366	0.0317727	0.130921	0.62448	0.5	0.5	0.643216	2.98974e-70	1.66518e-13	0.000211476	0.508446	N/A	0.524837	0.524837	0.0771178	0.0270504	0.527157	0.549368	0.56177	0.187926	1.44149e-06
OG0000211	0.56177	0.0916366	0.00304522	0.838716	0.78749	0.0198921	0.00703844	0.425585	0.0136556	3.0973e-10	0.505655	N/A	1.30482e-08	0.547838	0.594752	0.551248	0.633717	0.708822	4.60132e-06	0.0022077	0.0322419
OG0000214	0.0515245	0.000115607	0.00304522	0.518158	0.28623	0.00276319	0.405404	0.030945	3.21679e-05	9.75631e-33	0.511214	N/A	0.0170508	0.540365	0.581024	0.543283	0.615734	0.123797	0.378404	0.824134	0.865812
OG0000215	4.89062e-06	0.825831	0.561186	0.853019	0.123797	4.26878e-05	0.13064	0.71999	0.343818	2.67439e-07	2.59493e-06	N/A	0.0941488	0.555124	0.607765	0.558999	0.650321	0.0600958	0.0217131	0.2345	0.889072
OG0000216	0.0515245	0.717038	4.7262e-06	0.0816865	0.0234581	4.30441e-06	0.2006	0.183146	0.620949	2.47684e-48	0.00848226	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.615734	0.685604	0.717038	0.526515	0.254538
OG0000217	0.761227	0.0120658	0.0294804	0.794088	0.658786	0.00863444	0.0245317	0.650997	0.230562	3.96603e-48	0.00848226	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.00286662	0.798871	0.846888
OG0000219	0.445186	4.85462e-06	0.0136968	0.128425	0.685604	0.013579	0.024137	0.0540672	0.343818	0.187533	0.519377	N/A	0.555124	0.555124	0.607765	0.558999	0.650321	0.728997	0.20808	0.2345	0.889072
OG0000220	0.000109652	0.816381	0.811745	0.193441	0.00668515	0.728997	2.17195e-05	3.21679e-05	0.030945	0.350918	8.14666e-11	N/A	0.0010184	0.547838	0.594752	0.551248	0.633717	0.146808	0.00135828	0.348174	0.648256
OG0000221	2.49355e-15	0.496682	0.00552045	0.158256	0.00863444	0.100001	0.405404	0.310237	0.138073	4.89637e-07	0.516679	N/A	0.547838	0.547838	0.143914	0.543283	0.615734	0.685604	4.42981e-05	0.526515	0.879121
OG0000225	0.414059	0.086354	0.0136968	0.128425	0.168964	0.0257246	0.024137	0.373951	0.179403	0.187533	0.519377	N/A	0.555124	0.555124	0.607765	0.558999	0.650321	0.728997	0.761227	0.856458	0.486225
OG0000228	0.761227	0.414059	0.0751852	0.838716	0.627702	0.193514	2.17195e-05	0.0421222	7.01997e-05	3.90093e-16	0.527334	N/A	0.575911	0.00161465	0.0045898	0.551248	0.633717	0.146808	0.761227	0.0265567	0.368049
OG0000229	0.234047	0.653955	0.312699	0.399932	0.0755288	0.193514	0.0138005	3.37921e-08	0.167524	1.59812e-13	0.516679	N/A	0.547838	0.547838	6.70644e-05	0.526682	0.57509	0.627702	0.653955	0.762902	2.18766e-05
OG0000232	7.27263e-05	0.805525	0.428365	0.000351106	0.746592	0.190226	0.728249	0.00755623	0.093839	4.07817e-18	0.505655	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.100001	4.42981e-05	0.0035437	0.846888
OG0000236	0.00132503	0.653955	0.232622	0.0153822	0.00173405	0.05054	0.00551859	4.49316e-05	5.85085e-31	7.13648e-06	1.08322e-06	N/A	0.00055344	0.5327	0.00105419	0.518033	0.552121	0.59155	0.063593	0.709765	2.64395e-07
OG0000237	0.0120658	0.761227	0.0598057	0.193441	0.28623	0.685604	0.00357492	5.81611e-06	0.00300657	0.187533	0.519377	N/A	0.555124	0.555124	0.607765	0.0891873	0.633717	0.708822	0.181852	0.566043	0.486225
OG0000238	1.35034e-06	7.83e-72	0.654582	0.0153822	0.549368	0.0734107	0.00551859	0.0473683	0.00150089	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.000469059	0.317002	0.769134
OG0000239	0.00024164	0.778355	0.0598057	0.339365	0.708822	0.146808	0.447909	0.0170329	0.00376799	0.000542849	0.516679	N/A	0.547838	0.547838	0.594752	0.551248	0.633717	0.708822	0.0686536	0.842549	0.879121
OG0000240	0.337311	4.42981e-05	0.74174	0.794088	0.210578	0.761998	0.728249	0.0708192	0.00403512	1.32344e-27	0.00848226	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.125127	0.0010405	0.568816
OG0000244	5.85733e-07	0.0120658	0.000217847	0.518158	1.04213e-05	0.358889	7.2148e-06	3.07312e-06	7.01997e-05	1.77362e-08	0.511214	N/A	0.0170508	0.540365	0.581024	0.543283	0.615734	0.0346831	0.761227	0.0861066	0.405148
OG0000249	0.414059	0.000146595	0.147479	0.590093	0.685604	0.685604	0.0788777	0.272688	0.677152	0.762448	0.000458124	N/A	0.104777	0.562228	0.620106	0.100743	0.650321	0.728997	0.761227	0.2345	0.16419
OG0000250	0.0494154	0.0165777	0.826382	0.25608	0.28623	0.685604	0.0788777	0.0170329	0.138073	0.762448	0.522052	N/A	0.562228	0.562228	0.620106	0.566542	0.665667	0.746592	0.778355	0.0494333	0.368049
OG0000251	3.11082e-05	0.816381	0.826382	0.0243274	0.000863124	0.123797	2.17195e-05	2.22281e-08	0.0012651	0.0240699	0.00852942	N/A	0.547838	0.547838	0.594752	0.551248	0.633717	0.04701	0.0165777	0.566043	0.879121
OG0000252	0.414059	0.000146595	0.470821	0.838716	0.123797	0.013579	0.000293518	0.0170329	0.000282573	0.0568512	0.516679	N/A	0.547838	0.547838	0.594752	0.551248	0.633717	0.708822	0.181852	0.566043	0.879121
OG0000253	0.761227	1.7286e-13	0.0011307	0.399932	0.0137665	0.000143006	0.000827321	0.699989	0.699989	1.00804e-29	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.000100571	0.762902	0.0285841
OG0000254	0.688386	0.688386	1.06224e-12	0.000271346	0.5	0.5	0.120026	1.66029e-37	2.39613e-07	0.0819688	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	2.87231e-07	0.123797	0.0300118	0.187926	0.000759617
OG0000255	0.00307108	1.45888e-05	0.793619	0.000248579	0.123797	0.000863124	0.000293518	0.737565	0.0665367	2.54585e-11	0.00848226	N/A	1.30482e-08	0.547838	0.594752	0.551248	0.633717	0.708822	0.741023	0.566043	0.184503
OG0000261	0.00114733	0.0217131	0.000309005	0.838716	0.0346831	4.26878e-05	0.234385	0.310237	0.138073	0.0568512	0.508446	N/A	3.64382e-06	0.547838	0.594752	0.551248	0.633717	0.00448705	0.79297	0.566043	0.879121
OG0000262	0.741023	0.0686536	0.00110608	0.0043531	0.168964	0.00017475	0.107472	1.54591e-05	0.0665367	0.25313	0.0142109	N/A	0.575911	0.575911	0.642925	0.00186927	0.0103266	0.708822	0.741023	0.623466	0.422144
OG0000263	6.77504e-13	5.15641e-08	0.253804	0.0155609	0.00863444	0.658786	0.0041874	0.343818	0.71999	0.020963	3.5751e-08	N/A	0.575911	0.00161465	0.0001757	0.543283	0.615734	0.123797	0.741023	0.526515	0.696255
OG0000266	0.0300118	1.45888e-05	0.0598057	0.838716	0.549368	0.0734107	0.0169532	0.00111008	0.401079	3.0973e-10	0.505655	N/A	1.30482e-08	0.547838	0.594752	0.551248	0.633717	0.708822	0.741023	0.00029708	0.111185
OG0000267	0.101763	0.336272	0.470821	0.00101647	0.146808	0.708822	0.757587	0.00376799	0.310237	0.673104	0.511214	N/A	0.5327	0.0170508	0.581024	0.543283	0.615734	0.123797	1.03441e-06	0.305548	0.405148
OG0000268	0.825831	0.091132	0.00915749	0.00981105	5.4054e-10	0.000863124	0.29201	0.00563879	0.71999	0.0819688	0.502839	N/A	0.508493	3.63692e-05	0.551245	0.0137725	0.00754384	0.708822	1.45888e-05	0.256332	0.00586641
OG0000269	0.00755781	0.653955	0.704066	0.0353573	0.193514	0.0755288	0.29201	0.272688	0.677152	2.14228e-33	0.524704	N/A	0.569155	2.64416e-05	6.70644e-05	0.526682	0.57509	0.627702	0.653955	0.762902	0.648256
OG0000270	9.27927e-10	0.378404	0.428365	0.0816865	0.00504394	3.18052e-16	0.215395	0.620949	0.0121734	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.000209294	0.0548448	0.685604	0.154177	0.0010405	0.195623
OG0000271	0.0470116	0.834111	0.390482	0.838716	0.000196067	0.000863124	0.0245317	0.00755623	0.0208375	0.0288412	0.00848226	N/A	0.000180613	0.5327	0.566538	0.0183584	0.0683345	2.92852e-05	0.0805753	0.824134	0.846888
OG0000275	0.79297	0.25618	0.793619	0.0243274	0.146808	0.019319	0.00703844	0.586331	0.00150089	0.119274	4.98345e-17	N/A	0.575911	3.73283e-05	0.164173	0.551248	0.633717	0.708822	0.00824511	0.842549	0.00363165
OG0000276	4.27517e-07	0.445186	0.0136968	0.853019	0.00863444	0.658786	0.483626	0.0170329	0.699989	0.762448	0.000361807	N/A	0.562228	0.562228	0.183518	0.558999	0.650321	0.728997	0.20808	0.0374692	0.368049
OG0000277	0.353349	0.000312285	6.67688e-05	0.794088	0.0755288	0.000143006	4.36212e-05	0.677152	0.272688	6.66632e-13	0.513958	N/A	0.540365	0.540365	0.12269	0.535097	0.596241	0.658786	1.11576e-10	0.475739	0.865812
OG0000278	0.414059	0.0120658	0.00110608	0.104961	0.0736689	0.38939	0.234385	0.677152	0.272688	4.89637e-07	0.505655	N/A	1.30482e-08	0.547838	0.594752	0.551248	0.633717	0.708822	0.181852	0.11036	0.648256
OG0000279	2.55015e-12	0.0214076	0.74174	0.794088	2.62736e-12	3.4956e-07	0.354256	0.586331	0.586331	2.7216e-19	0.505655	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.125127	0.256332	0.204959
OG0000280	0.00056399	0.805525	0.506122	0.838716	0.00448705	1.31791e-06	0.106536	3.21679e-05	0.116289	4.94232e-05	0.00848226	N/A	1.30482e-08	0.547838	0.594752	0.551248	0.633717	0.146808	0.0120658	0.842549	0.648256
OG0000281	6.81596e-19	0.0214076	0.0294804	0.794088	0.242778	0.100001	4.36212e-05	3.88381e-05	0.00202865	0.000903422	0.519377	N/A	0.555124	0.555124	0.000113216	0.535097	0.596241	0.658786	0.125127	0.798871	0.889072
OG0000285	0.79297	0.79297	0.0136968	0.853019	0.013579	0.123797	0.265569	0.159124	0.343818	0.385979	0.519377	N/A	0.555124	0.555124	0.607765	0.558999	0.650321	0.728997	0.086354	0.2345	0.889072
OG0000286	0.537332	9.60312e-09	0.793619	0.158256	0.685604	0.685604	0.757587	0.000153965	0.0119294	0.152286	0.505655	N/A	0.516769	0.000180613	0.0363269	0.543283	0.615734	0.123797	1.45888e-05	0.824134	0.349929
OG0000291	0.122073	0.79297	0.470821	0.00981105	0.00276319	0.013579	0.757587	0.272688	0.116289	0.000299148	0.505655	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.0683345	0.708822	0.00824511	0.824134	0.865812
OG0000292	0.537332	1.55185e-10	0.811745	0.00101647	0.000407245	0.658786	0.2006	0.093839	0.230562	0.311008	0.513958	N/A	0.540365	0.540365	0.581024	0.543283	0.615734	0.0346831	0.000146595	0.526515	0.614214
OG0000293	0.00755781	0.653955	0.770829	0.376078	2.5406e-10	3.74246e-06	0.00135059	0.030945	0.000704846	0.762448	1.37484e-12	N/A	0.00161465	0.0941488	0.607765	0.558999	0.650321	0.0257246	0.0214076	0.856458	0.335304
OG0000294	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.546334	0.0689383	1.04608e-82	0.505655	N/A	0.516769	0.0251548	0.0269648	0.5	0.5	0.5	0.5	0.5	0.679552
OG0000295	0.289656	0.688386	0.770829	0.838716	0.00448705	0.019319	0.780975	2.17016e-05	7.01997e-05	9.27285e-16	0.00848226	N/A	1.30482e-08	0.547838	0.594752	0.551248	0.633717	0.324699	0.337311	0.842549	0.879121
OG0000297	0.0394128	3.36192e-05	0.506122	0.590093	0.658786	0.658786	0.265569	0.0012651	0.138073	0.385979	0.000276488	N/A	0.555124	0.555124	0.607765	0.558999	0.650321	0.728997	0.761227	0.0374692	0.674831
OG0000298	0.181852	0.741023	0.793619	0.297184	0.685604	0.28623	0.757587	0.272688	0.677152	2.58159e-16	0.508446	N/A	0.000428444	0.540365	0.581024	0.543283	0.615734	0.123797	0.741023	0.824134	0.865812
OG0000299	0.778355	6.84866e-05	0.0440492	0.297184	0.146808	0.708822	0.000150768	2.17016e-05	0.0170329	0.138109	0.513958	N/A	0.540365	0.540365	0.581024	0.543283	0.615734	0.685604	0.0051692	0.305548	0.405148
OG0000300	0.0300118	0.00082337	0.470821	0.838716	0.123797	0.013579	0.780975	0.343818	0.159124	0.385979	2.59493e-06	N/A	0.0941488	0.555124	0.164173	0.551248	0.633717	0.708822	0.741023	0.566043	0.889072
OG0000301	3.65297e-33	0.00479695	0.0167725	0.399932	0.0137665	0.627702	4.15423e-07	0.586331	0.586331	0.000211476	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.000100571	0.762902	0.505178
OG0000302	0.0354789	0.688386	0.00284426	0.794088	9.64993e-05	0.242778	0.00212419	0.030945	0.677152	3.36012e-31	0.00848226	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.798871	0.349929
OG0000303	0.414059	0.20808	0.000740732	0.376078	1.525e-05	4.26878e-05	0.0370163	0.677152	0.116289	0.0422839	0.513958	N/A	0.540365	0.540365	0.581024	0.543283	0.0115238	0.728997	0.761227	0.824134	0.865812
OG0000304	0.006941	0.104251	6.02332e-06	0.81984	0.00150618	0.000407245	0.0245317	1.12527e-05	3.21679e-05	8.42091e-08	0.508446	N/A	0.0127911	0.5327	0.566538	0.535097	0.0548448	0.00276319	0.778355	0.798871	0.349929
OG0000305	0.653955	0.000100571	0.312699	0.19359	0.137449	0.59155	0.691012	3.07312e-06	0.310237	3.75876e-32	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.0285841
OG0000310	0.761227	3.36192e-05	0.793619	0.838716	0.00463164	0.627702	1.03806e-07	0.0119294	0.677152	0.138109	0.513958	N/A	0.540365	0.540365	0.0453411	0.551248	0.633717	0.708822	0.181852	0.0265567	0.865812
OG0000311	0.000115607	0.717038	1.81868e-46	0.182274	3.28247e-06	0.0734107	0.120026	0.546334	0.0689383	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	1.6626e-07	0.378404	0.628457	0.679552
OG0000312	6.16155e-10	0.847893	0.0440492	0.794088	0.000143006	4.17723e-05	0.0138005	0.620949	0.0708192	0.212885	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.0412268	0.100001	3.47407e-10	0.762902	0.817842
OG0000318	0.445186	5.04999e-09	0.0440492	0.0334616	0.04701	0.708822	0.354256	0.00755623	0.0208375	0.111798	0.508446	N/A	0.0127911	0.5327	0.566538	0.0183584	0.615734	0.685604	0.0051692	0.305548	0.846888
OG0000319	4.95766e-11	0.445186	0.00552045	8.89985e-05	0.324699	0.00448705	0.0138005	0.0708192	0.00403512	0.000951603	0.505655	N/A	0.00852838	0.524837	0.551245	0.0137725	0.0548448	0.685604	0.0051692	0.0627263	0.817842
OG0000320	0.472525	4.64602e-05	0.00915749	0.0488792	4.26878e-05	0.123797	0.106536	0.650997	0.650997	0.138109	0.513958	N/A	0.540365	0.540365	0.0453411	0.551248	0.633717	0.708822	0.00824511	0.566043	0.614214
OG0000321	0.79297	4.64602e-05	0.147479	0.0031365	4.26878e-05	0.000196067	0.757587	0.5	0.5	8.42091e-08	0.505655	N/A	0.000180613	0.5327	0.0363269	0.543283	0.0115238	0.728997	0.086354	0.824134	0.00216068
OG0000323	0.414059	0.00135828	0.0598057	0.193441	0.28623	0.685604	0.0022233	0.116289	0.272688	0.0240699	1.73015e-06	N/A	0.083283	0.547838	0.594752	0.551248	0.633717	0.708822	0.181852	0.566043	0.648256
OG0000324	1.19946e-05	0.688386	3.26389e-19	0.0816865	0.000143006	4.17723e-05	0.000827321	8.30653e-14	3.21679e-05	0.640278	0.502839	N/A	3.63692e-05	0.524837	0.551245	0.526682	0.00428326	0.123797	0.0300118	0.762902	0.0753827
OG0000325	0.688386	0.000857022	0.00304522	0.104961	1.10118e-08	2.92852e-05	3.70416e-07	0.000114512	0.620949	0.744977	8.80159e-31	N/A	3.73283e-05	0.083283	0.594752	0.551248	0.633717	0.708822	0.0300118	0.842549	0.0648489
OG0000326	0.104251	0.778355	0.00552045	0.00588698	0.000601208	0.728997	0.29201	0.272688	1.12527e-05	0.640278	0.505655	N/A	0.00852838	0.524837	0.551245	0.000496036	0.615734	0.685604	0.0051692	0.0861066	0.0753827
OG0000328	0.27812	0.0273981	0.0440492	0.0816865	0.00276319	0.28623	0.354256	0.272688	0.0023102	0.673104	0.505655	N/A	0.000180613	0.5327	0.566538	0.535097	0.0548448	0.685604	4.42981e-05	0.256332	0.349929
OG0000329	0.717038	0.000115607	0.253804	0.339365	4.30441e-06	0.658786	0.00076589	5.81611e-06	1.54591e-05	1.84649e-07	0.522052	N/A	0.562228	0.562228	0.0045898	0.551248	0.633717	0.708822	0.378404	0.201279	0.896867
OG0000330	0.717038	0.717038	0.0212638	0.00588698	5.4054e-10	3.4956e-07	0.728249	0.0421222	0.310237	0.673104	0.511214	N/A	0.5327	0.5327	0.566538	0.0183584	0.615734	0.123797	0.378404	0.824134	0.111642
OG0000331	0.717038	0.0051692	0.0440492	0.518158	0.123797	0.685604	0.757587	0.00563879	0.71999	2.09686e-07	0.505655	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.615734	0.685604	0.717038	0.824134	0.148706
OG0000332	0.761227	0.086354	0.0598057	0.838716	0.123797	0.013579	0.106536	0.116289	0.272688	0.000542849	0.511214	N/A	0.000775721	0.547838	0.594752	0.551248	0.633717	0.708822	0.181852	0.566043	0.648256
OG0000333	0.717038	0.154177	0.0440492	0.55809	0.146808	0.00153985	0.0649671	0.650997	0.650997	0.744977	1.38123e-10	N/A	0.00130045	0.555124	0.607765	0.558999	0.230874	0.324699	0.717038	0.597632	0.138428
OG0000334	0.778355	0.00208878	0.00552045	0.297184	0.00863444	0.658786	0.2006	0.0170329	0.0421222	1.77362e-08	0.505655	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.615734	0.685604	0.0051692	0.526515	0.405148
OG0000335	0.688386	0.000228621	0.00284426	0.0589142	4.20173e-15	0.0400857	0.728249	1.03669e-05	0.00755623	0.673104	0.505655	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.0010405	0.846888
OG0000336	0.0948467	0.00755781	0.0167725	0.757726	0.000407245	0.658786	0.0820398	0.467988	6.61962e-07	2.96213e-06	0.511214	N/A	0.0170508	0.540365	0.581024	0.0652292	0.145793	0.627702	0.653955	0.798871	0.000788814
OG0000337	0.741023	0.181852	0.00552045	0.81984	0.013579	0.000196067	0.405404	0.116289	0.0119294	2.58159e-16	0.505655	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.615734	0.685604	0.154177	0.824134	0.865812
OG0000342	0.79297	0.122073	0.428365	0.81984	0.0734107	0.549368	0.000150768	0.677152	0.677152	6.50114e-11	0.519377	N/A	0.555124	0.083283	0.143914	0.543283	0.615734	0.685604	0.000457545	0.00117124	0.648256
OG0000343	8.36088e-05	0.378404	0.00552045	0.518158	0.000358445	0.00153985	0.0507051	0.0012651	0.0421222	0.744977	0.000276488	N/A	0.555124	0.083283	0.594752	0.551248	0.20445	0.685604	0.154177	0.842549	0.879121
OG0000344	0.00755781	0.653955	1.61062e-54	0.182274	0.5	0.5	0.581216	0.5	0.5	0.0819688	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	6.48058e-05	0.289656	0.187926	0.259384
OG0000348	0.0300118	8.36088e-05	0.0598057	0.838716	0.0346831	0.013579	0.0169532	0.0119294	0.116289	0.163378	0.513958	N/A	0.0213061	0.547838	0.594752	0.551248	0.633717	0.708822	0.741023	0.566043	0.648256
OG0000349	0.778355	0.232849	0.770829	0.467079	0.193514	0.627702	0.728249	0.0208375	0.00755623	2.7216e-19	0.505655	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.100001	0.0051692	0.475739	0.846888
OG0000356	0.778355	0.0165777	0.428365	0.518158	0.123797	0.013579	0.757587	0.0119294	0.116289	1.77362e-08	0.00848226	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.615734	0.685604	0.0051692	0.824134	0.865812
OG0000357	0.761227	0.0120658	0.00552045	3.65134e-05	0.146808	0.019319	0.799846	0.0170329	0.0421222	0.744977	0.00995034	N/A	0.555124	0.555124	0.607765	0.0891873	0.20445	0.685604	0.0515245	0.842549	0.674831
OG0000358	0.0120658	0.761227	0.00915749	0.0243274	0.627702	0.627702	0.799846	0.0227571	0.159124	0.187533	0.519377	N/A	0.555124	0.555124	0.607765	0.0891873	0.633717	0.708822	0.181852	0.0265567	0.889072
OG0000359	9.27927e-10	0.378404	0.00552045	0.158256	0.658786	0.00863444	0.405404	0.000475891	0.000134011	0.744977	0.519377	N/A	0.555124	0.555124	0.00349746	0.543283	0.615734	0.685604	0.154177	0.526515	0.889072
OG0000360	0.717038	0.717038	0.0294804	0.120519	0.100001	0.658786	0.728249	7.54954e-05	3.23764e-06	7.72294e-23	0.00848226	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.125127	0.798871	0.846888
OG0000361	0.445186	0.232849	1.83478e-14	0.0153822	0.59155	0.137449	0.215395	2.26868e-14	3.23764e-06	0.00223824	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	5.3942e-08	0.778355	0.709765	0.0830978
OG0000362	0.761227	0.086354	0.0440492	0.81984	0.123797	0.28623	0.757587	0.310237	0.0421222	2.59474e-05	0.505655	N/A	1.22494e-06	0.540365	0.581024	0.543283	0.615734	0.685604	0.0515245	0.824134	0.405148
OG0000363	0.0233087	3.21618e-17	0.0612709	0.0153822	0.549368	0.0734107	0.00551859	0.0054133	0.00150089	0.00223824	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	1.77332e-10	0.0273981	0.317002	0.769134
OG0000364	0.378404	0.00082337	0.000222997	0.158256	0.000863124	0.123797	0.00126595	0.677152	0.116289	1.4467e-09	0.508446	N/A	0.000428444	0.540365	0.581024	0.543283	0.615734	0.685604	0.154177	0.824134	0.865812
OG0000369	0.741023	0.0686536	0.0440492	0.81984	0.658786	0.242778	0.0109282	0.0170329	0.0421222	2.59474e-05	0.511214	N/A	0.0170508	0.540365	0.581024	0.543283	0.615734	0.685604	0.154177	0.526515	0.405148
OG0000370	0.778355	0.104251	0.00915749	0.104961	0.000358445	1.31791e-06	0.00703844	0.00755623	0.093839	0.350918	0.00995034	N/A	0.083283	0.547838	0.594752	0.551248	0.633717	0.708822	0.0686536	0.842549	0.297749
OG0000371	0.234047	0.0948467	0.0167725	0.794088	5.11608e-23	3.74246e-06	0.058069	0.00403512	0.0708192	0.00207548	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.242778	0.653955	0.0220389	0.568816
OG0000372	0.00208878	0.778355	0.428365	0.81984	0.00276319	0.000863124	4.31599e-08	0.1296	0.586331	0.0288412	0.00848226	N/A	0.000180613	0.5327	0.0363269	0.543283	0.615734	0.685604	0.0051692	0.824134	0.204959
OG0000376	0.741023	0.741023	0.770829	0.297184	0.00448705	0.019319	0.2006	0.0119294	0.677152	0.00377699	0.511214	N/A	0.0170508	0.540365	0.581024	0.543283	0.615734	0.685604	0.154177	0.305548	0.865812
OG0000377	0.0300118	1.45888e-05	0.0440492	0.0816865	0.0346831	0.013579	0.0109282	0.230562	0.650997	0.138109	0.513958	N/A	0.540365	0.540365	0.581024	0.543283	0.615734	0.685604	0.154177	0.824134	0.614214
OG0000378	0.717038	0.717038	0.0294804	0.0589142	0.000143006	0.627702	0.058069	0.0208375	0.230562	3.23031e-25	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.125127	0.475739	0.846888
OG0000379	0.414059	0.0120658	0.470821	0.55809	0.685604	0.013579	0.0169532	0.00755623	0.650997	0.163378	0.516679	N/A	0.547838	0.547838	0.594752	0.551248	0.633717	0.708822	0.181852	0.566043	0.297749
OG0000380	0.289656	0.125127	0.74174	0.248765	3.90791e-08	0.00863444	0.728249	0.0208375	0.00755623	6.0551e-17	0.00848226	N/A	0.000180613	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.798871	0.846888
OG0000381	0.20808	0.20808	0.0440492	0.518158	0.28623	0.123797	7.2148e-06	0.000282573	0.0170329	2.59474e-05	0.513958	N/A	0.540365	0.540365	0.581024	0.543283	0.615734	0.685604	0.0515245	0.824134	0.405148
OG0000382	0.741023	0.00824511	0.0598057	0.838716	0.627702	0.193514	0.0169532	0.0119294	0.116289	0.350918	0.000276488	N/A	0.083283	0.547838	0.594752	0.551248	0.633717	0.708822	0.741023	0.0265567	0.648256
OG0000383	0.816381	0.0335575	0.0440492	0.81984	0.685604	0.28623	0.0820398	0.00755623	0.093839	0.0109134	0.511214	N/A	0.5327	0.5327	0.0363269	0.543283	0.615734	0.685604	5.59214e-06	0.824134	0.846888
