FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000211	0.589007	0.131331	0.0633498	0.659195	0.773993	0.0156219	0.0158792	0.519926	0.0341398	2.9835e-07	0.00729778	N/A	0.00291227	0.582568	0.694447	0.626919	0.509918	0.714896	2.80664e-06	0.0124943	0.149198
OG0000214	0.0953408	0.000226167	0.00928343	0.275715	0.0158485	0.039546	0.253176	0.0607193	6.89222e-05	8.59453e-26	0.452036	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.471646	0.831832	0.713513
OG0000215	0.000272503	0.634244	0.862547	0.427524	0.112203	2.73684e-05	0.613311	0.198843	0.754947	2.421e-05	0.000652966	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.039546	0.00119634	0.544056	0.904498
OG0000216	0.0953408	0.771303	3.29808e-05	0.13301	0.112203	1.9337e-07	0.359819	0.253137	0.66623	9.15214e-41	0.00382357	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.771303	0.812176	0.350141
OG0000217	0.812165	0.0301933	0.0570018	0.837438	0.646673	0.00700256	0.167589	0.701843	0.311248	1.02334e-40	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.646673	0.0080466	0.785632	0.88116
OG0000219	0.195918	0.000314043	0.0330572	0.197996	0.672429	0.0110785	0.105177	0.100141	0.438109	0.269969	0.823426	N/A	0.582568	0.582568	0.694447	0.626919	0.509918	0.714896	0.0755776	0.211755	0.735263
OG0000220	0.000691393	0.857087	0.851197	0.275715	0.0627402	0.365239	0.000864827	6.89222e-05	0.0607193	0.452831	1.97412e-05	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.133307	0.00490203	0.0960485	0.713513
OG0000221	9.55411e-13	0.583751	0.0148137	0.233685	0.00700256	0.0904922	0.576676	0.402203	0.198843	7.05756e-06	0.80619	N/A	0.572133	0.572133	0.270302	0.596422	0.507115	0.672429	0.00055602	0.503479	0.904498
OG0000228	0.254525	0.794068	0.047015	0.872124	0.617228	0.17744	0.000864827	0.080236	0.000361258	6.39565e-16	0.104525	N/A	0.592602	0.592602	0.0203959	0.612164	0.50852	0.695021	0.794068	0.0208307	0.465089
OG0000229	0.31346	0.704544	0.395444	0.48452	0.0682655	0.17744	0.0573266	9.34853e-07	0.255204	2.83866e-11	0.80619	N/A	0.572133	0.572133	0.000712593	0.561662	0.504287	0.617228	0.704544	0.748696	0.000251652
OG0000232	0.000474669	0.848695	0.513793	0.000237434	0.73243	0.173465	0.576676	0.016889	0.137566	1.12201e-13	0.0355048	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.00055602	0.0290778	0.685041
OG0000236	0.00384647	0.704544	0.304958	0.0317538	0.0013826	0.0456502	0.0264228	3.54507e-05	1.45051e-24	0.000884859	1.10533e-05	N/A	0.53823	0.53823	0.15559	0.542474	0.502864	0.583476	0.092765	0.69577	2.44064e-07
OG0000237	0.0301933	0.812165	0.189434	0.275715	0.265153	0.672429	0.0298417	0.000110513	0.0091006	0.269969	0.823426	N/A	0.582568	0.582568	0.694447	0.194026	0.50852	0.695021	0.254525	0.544056	0.574975
OG0000238	7.30249e-07	2.61626e-59	0.701952	0.0317538	0.544687	0.0665081	0.0264228	0.0701354	0.00362533	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.000161277	0.295454	0.821934
OG0000239	0.00119634	0.826773	0.189434	0.427524	0.695021	0.133307	0.613311	0.0360855	0.0106255	0.00237967	0.80619	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.122588	0.831832	0.904498
OG0000240	0.0601588	0.00307965	0.513793	0.596189	0.192458	0.747948	0.576676	0.104486	0.00931366	1.56658e-21	0.00382357	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.00484735	0.350141
OG0000244	2.80664e-06	0.0301933	0.00109826	0.275715	5.52785e-05	0.0270842	2.14417e-05	2.43724e-05	0.000361258	7.05756e-06	0.452036	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.133307	0.812165	0.0960485	0.904498
OG0000249	0.506928	0.0007511	0.221754	0.659195	0.672429	0.672429	0.105177	0.360367	0.730961	0.269969	0.00658295	N/A	0.582568	0.582568	0.694447	0.626919	0.509918	0.714896	0.812165	0.211755	0.433381
OG0000251	0.000249805	0.857087	0.371417	0.54939	0.00700256	0.0194708	0.017389	3.27248e-07	0.00410596	0.731134	0.0102429	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.00112923	0.00490203	0.785632	0.17844
OG0000252	0.506928	0.0007511	0.553924	0.872124	0.112203	0.0110785	0.00489618	0.00634836	0.015413	0.10972	0.80619	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.254525	0.544056	0.542323
OG0000253	0.536631	4.56752e-10	0.00351343	0.48452	0.0113471	0.000100897	0.00803603	0.754947	0.754947	2.67688e-23	0.0355048	N/A	0.549983	0.549983	0.197653	0.561662	0.504287	0.617228	5.36159e-05	0.748696	0.17844
OG0000254	0.742229	0.742229	6.39193e-12	1.44714e-05	0.5	0.5	0.0264228	1.33209e-28	5.36247e-09	0.122293	0.597076	N/A	0.513261	0.00667376	0.572651	0.0221907	0.504287	0.0113471	0.429197	0.0030677	0.00261748
OG0000255	0.00924405	0.000103511	0.836689	0.00130955	0.112203	0.000627881	0.00489618	0.496201	0.277538	1.95913e-09	0.000332868	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.794068	0.544056	0.120229
OG0000261	0.0192128	0.00726713	0.000313828	0.872124	0.133307	7.61505e-07	0.404248	0.402203	0.198843	0.10972	0.0524768	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.039546	0.826773	0.831832	0.904498
OG0000262	0.794068	0.122588	0.0040801	0.0135411	0.039546	0.0011307	0.0407117	0.000655042	0.015413	0.0337702	0.0487052	N/A	0.592602	0.592602	0.711619	0.00678609	0.50852	0.695021	0.794068	0.831832	0.91749
OG0000263	7.13631e-11	7.30249e-07	0.334823	0.0369759	0.00700256	0.646673	0.0298522	0.438109	0.774862	0.000876391	0.000644703	N/A	0.592602	0.140793	0.0158709	0.596422	0.507115	0.112203	0.794068	0.503479	0.735263
OG0000266	0.0601588	0.000103511	0.189434	0.872124	0.544687	0.0665081	0.0812703	0.0041933	0.496201	1.56994e-08	0.00729778	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.794068	0.000181696	0.120229
OG0000267	0.169453	0.43077	0.553924	0.00386382	0.133307	0.695021	0.848764	0.0106255	0.402203	0.731134	0.755637	N/A	0.549983	0.549983	0.0779557	0.596422	0.507115	0.112203	1.12934e-05	0.282934	0.17844
OG0000268	0.391331	0.0731856	0.0232338	0.0258848	1.73044e-08	6.00512e-05	0.167589	0.120022	0.469156	0.00577306	0.251292	N/A	0.525996	0.0133476	0.0587248	0.00500033	0.50852	0.695021	0.000443452	0.831832	0.00574594
OG0000269	0.0168905	0.704544	0.755032	0.133679	0.17744	0.0682655	0.462609	0.360367	0.730961	2.30491e-29	0.339486	N/A	0.592602	0.00248555	0.000712593	0.561662	0.504287	0.617228	0.704544	0.748696	0.713513
OG0000270	5.43506e-07	0.148113	0.513793	0.13301	0.00378762	6.69733e-17	0.0573266	0.66623	0.0254487	0.645603	0.251292	N/A	0.525996	0.525996	0.0392401	0.00281728	0.507115	0.672429	0.0953408	0.00484735	0.267925
OG0000271	0.0967298	0.870452	0.191406	0.872124	0.00340908	6.00512e-05	0.0298522	0.016889	0.0421803	0.20425	0.00382357	N/A	0.0266726	0.561278	0.65387	0.0552311	0.50852	0.000246601	0.0616797	0.831832	0.685041
OG0000275	0.838743	0.344121	0.836689	0.0542084	0.133307	0.0158485	0.0445308	0.622355	0.00362533	0.00570793	3.36e-07	N/A	0.592602	0.140793	0.301737	0.612164	0.50852	0.695021	0.0214363	0.831832	0.0236907
OG0000276	6.16224e-06	0.536631	0.189434	0.427524	0.00700256	0.646673	0.864259	0.360367	0.16907	0.10972	0.0041789	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.122588	0.180203	0.713513
OG0000277	0.448095	0.00177697	0.000323714	0.837438	0.646673	2.75474e-06	0.00105483	0.730961	0.360367	8.23657e-11	0.784207	N/A	0.561278	0.561278	0.23574	0.579615	0.505704	0.646673	4.21703e-09	0.785632	0.894775
OG0000278	0.506928	0.0301933	0.000491197	0.464516	0.0627402	0.365239	0.875826	0.730961	0.360367	0.000152775	0.00729778	N/A	0.00291227	0.582568	0.694447	0.626919	0.509918	0.714896	0.812165	0.360532	0.433381
OG0000279	4.23513e-09	0.00924405	0.513793	0.596189	8.87051e-13	1.9337e-07	0.212628	0.622355	0.622355	1.2096e-14	0.0355048	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.812176	0.149011
OG0000280	0.00260426	0.848695	0.586138	0.872124	0.00340908	7.61505e-07	0.148465	6.89222e-05	0.16907	0.000319895	0.000332868	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.133307	0.0301933	0.831832	0.713513
OG0000281	1.63427e-14	0.00924405	0.0570018	0.837438	0.223801	0.0904922	0.00105483	0.000225812	0.00634836	0.000319895	0.274818	N/A	0.572133	0.572133	0.0117767	0.579615	0.505704	0.646673	0.0682177	0.785632	0.542323
OG0000286	0.619439	3.21159e-07	0.836689	0.233685	0.672429	0.672429	0.848764	0.000653288	0.0259301	0.219009	0.666869	N/A	0.525996	0.0133476	0.00849778	0.596422	0.507115	0.112203	0.000103511	0.812176	0.12345
OG0000291	0.107186	0.838743	0.553924	0.0258848	0.039546	0.0011307	0.613311	0.360367	0.16907	0.0178052	0.00729778	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.0214363	0.831832	0.713513
OG0000292	0.619439	9.78366e-09	0.851197	0.0219744	0.000292748	0.646673	0.0872144	0.137566	0.311248	0.731134	0.195632	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.00112923	0.0007511	0.785632	0.88116
OG0000293	0.0168905	0.704544	0.817577	0.166304	9.66706e-11	2.21195e-06	0.0445308	0.198843	0.000361258	0.269969	1.10979e-06	N/A	0.582568	0.582568	0.301737	0.612164	0.50852	0.302149	0.044324	0.324254	0.911677
OG0000294	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.567935	0.100663	5.59832e-68	0.334687	N/A	0.53823	0.0574795	0.000989564	0.5	0.5	0.5	0.5	0.5	0.499359
OG0000295	0.37744	0.742229	0.817577	0.872124	0.00340908	0.0158485	0.864259	0.000129825	0.000361258	3.80678e-13	0.000332868	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.302149	0.429197	0.831832	0.904498
OG0000297	0.148113	0.000221405	0.836689	0.872124	0.646673	0.646673	0.148465	0.0259301	0.0607193	0.783715	0.0266792	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.254525	0.180203	0.713513
OG0000298	0.254525	0.794068	0.836689	0.872124	0.672429	0.265153	0.613311	0.360367	0.730961	3.3154e-12	0.0524768	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.794068	0.544056	0.713513
OG0000299	0.826773	0.000422234	0.154688	0.382875	0.133307	0.695021	0.00275991	0.00190868	0.00634836	0.20425	0.784207	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.0139711	0.282934	0.22932
OG0000300	0.0601588	0.00307965	0.553924	0.872124	0.112203	0.0110785	0.864259	0.438109	0.22683	0.783715	0.000652966	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.794068	0.544056	0.542323
OG0000301	2.00379e-26	0.00308687	0.00814511	0.186216	0.0904922	0.223801	0.00039575	0.622355	0.622355	0.000884859	0.71782	N/A	0.53823	0.53823	0.0587248	0.579615	0.505704	0.646673	0.00091363	0.785632	0.589748
OG0000302	0.0682177	0.742229	0.00814511	0.837438	0.00208516	0.0110785	0.017389	0.198843	0.402203	2.39994e-26	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.235969	0.17844
OG0000303	0.506928	0.287226	0.00293018	0.166304	0.000246601	7.61505e-07	0.0445308	0.402203	0.754947	0.23846	0.494173	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.133307	0.812165	0.831832	0.904498
OG0000304	0.148113	0.0301933	7.32453e-06	0.857778	0.028985	2.73684e-05	0.0298522	0.000175586	6.89222e-05	2.88123e-05	0.0524768	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.028985	0.812165	0.812176	0.894775
OG0000305	0.37744	0.0080466	0.0570018	0.837438	0.125307	0.583476	0.528519	0.000225812	0.0470644	1.5826e-23	0.0355048	N/A	0.0266726	0.561278	0.23574	0.579615	0.505704	0.646673	0.742229	0.0527162	0.22932
OG0000310	0.536631	0.00119634	0.836689	0.872124	0.00373038	0.617228	4.76412e-05	0.0259301	0.730961	0.783715	0.494173	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.122588	0.0208307	0.713513
OG0000311	0.000226167	0.771303	5.4518e-41	0.24268	2.18265e-06	0.0665081	0.225849	0.567935	0.100663	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	2.18265e-06	0.771303	0.617801	0.73697
OG0000312	3.98814e-08	0.880652	0.154688	0.837438	2.75474e-06	0.00112923	0.0573266	0.66623	0.104486	0.296383	0.71782	N/A	0.53823	0.53823	0.602941	0.0332604	0.505704	0.0904922	1.24328e-08	0.785632	0.860068
OG0000318	0.536631	1.51745e-07	0.154688	0.0693975	0.039546	0.695021	0.212628	0.016889	0.0421803	0.167308	0.400004	N/A	0.549983	0.549983	0.0779557	0.596422	0.507115	0.672429	0.0139711	0.282934	0.88116
OG0000319	3.21254e-09	0.536631	0.0148137	0.000521006	0.302149	0.00340908	0.017389	0.104486	0.00931366	0.0600551	0.0355048	N/A	0.549983	0.549983	0.629875	0.0442807	0.507115	0.672429	0.0139711	0.282934	0.646272
OG0000320	0.561941	0.000314043	0.0232338	0.0957779	2.73684e-05	0.112203	0.148465	0.701843	0.701843	0.20425	0.784207	N/A	0.561278	0.561278	0.0968438	0.612164	0.50852	0.695021	0.0214363	0.544056	0.685041
OG0000321	0.838743	0.000314043	0.553924	0.00270779	7.61505e-07	0.00340908	0.613311	0.5	0.5	2.88123e-05	0.0355048	N/A	0.0266726	0.561278	0.0968438	0.612164	0.50852	0.695021	0.0214363	0.831832	0.00218759
OG0000323	0.506928	0.00490203	0.513793	0.596189	0.265153	0.672429	0.00577423	0.16907	0.360367	0.410314	0.000804084	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.0953408	0.812176	0.894775
OG0000324	6.78031e-05	0.742229	1.49739e-17	0.0445515	2.75474e-06	0.00112923	0.00803603	7.90151e-12	6.89222e-05	0.693779	0.0204547	N/A	0.53823	0.53823	0.602941	0.0332604	0.505704	0.0904922	0.429197	0.785632	0.12345
OG0000325	0.742229	0.0028742	0.00928343	0.166304	5.6544e-09	1.82812e-05	2.14417e-05	0.000440167	0.66623	0.802438	2.22477e-13	N/A	0.582568	0.582568	0.301737	0.612164	0.50852	0.695021	0.0601588	0.831832	0.064463
OG0000326	0.0912789	0.826773	0.0148137	0.0163263	0.0072001	0.365239	0.167589	0.0360855	0.00116651	0.693779	0.334687	N/A	0.53823	0.53823	0.0587248	0.0442807	0.507115	0.672429	0.0139711	0.0290778	0.0622705
OG0000328	0.368811	0.0616797	0.154688	0.13301	0.00208516	0.265153	0.528519	0.360367	0.00672078	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.0442807	0.507115	0.672429	0.00055602	0.812176	0.446618
OG0000329	0.771303	0.000226167	0.334823	0.427524	2.75474e-06	0.646673	0.0102355	0.000110513	4.50281e-05	2.9835e-07	0.308828	N/A	0.582568	0.582568	0.301737	0.612164	0.50852	0.695021	0.471646	0.180203	0.574975
OG0000330	0.771303	0.771303	0.047015	0.0957779	1.73044e-08	5.6544e-09	0.576676	0.080236	0.402203	0.731134	0.755637	N/A	0.549983	0.549983	0.0779557	0.0552311	0.50852	0.695021	0.471646	0.831832	0.17844
OG0000331	0.471646	0.122588	0.154688	0.596189	0.112203	0.672429	0.848764	0.120022	0.469156	8.05746e-06	0.0355048	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.812176	0.0912833
OG0000332	0.812165	0.0755776	0.189434	0.872124	0.112203	0.0110785	0.148465	0.16907	0.360367	0.00237967	0.452036	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.254525	0.544056	0.713513
OG0000333	0.771303	0.218712	0.154688	0.631513	0.028985	0.0110785	0.178102	0.701843	0.701843	0.802438	4.05056e-05	N/A	0.582568	0.582568	0.694447	0.194026	0.50852	0.302149	0.771303	0.544056	0.221664
OG0000334	0.826773	0.00726713	0.0148137	0.382875	0.00700256	0.646673	0.359819	0.0360855	0.080236	4.11647e-07	0.0355048	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.0139711	0.503479	0.500962
OG0000335	0.429197	0.0139711	0.00814511	0.186216	9.79493e-16	0.0333807	0.826928	0.000653288	0.00238467	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.000704656	0.446618
OG0000336	0.137568	0.0168905	0.034107	0.54939	0.00373038	0.0682655	0.117834	0.209332	5.78328e-05	2.88123e-05	0.452036	N/A	0.561278	0.561278	0.65387	0.146322	0.505704	0.223801	0.704544	0.451966	0.000970011
OG0000337	0.794068	0.254525	0.0148137	0.857778	0.0110785	0.000134081	0.576676	0.16907	0.0259301	1.12201e-13	0.0355048	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.812176	0.894775
OG0000342	0.838743	0.107186	0.513793	0.857778	0.0665081	0.544687	0.00275991	0.730961	0.730961	2.38418e-10	0.274818	N/A	0.572133	0.572133	0.270302	0.596422	0.507115	0.672429	0.00177051	0.000792891	0.713513
OG0000343	0.000443452	0.471646	0.0148137	0.596189	0.000246601	0.0011307	0.576676	0.00410596	0.080236	0.23846	0.0266792	N/A	0.572133	0.572133	0.270302	0.596422	0.507115	0.672429	0.218712	0.282934	0.904498
OG0000344	0.0168905	0.704544	2.63164e-46	0.24268	0.5	0.5	0.65537	0.5	0.5	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	4.77257e-05	0.37744	0.172752	0.33659
OG0000348	0.0601588	0.000443452	0.189434	0.872124	0.133307	0.0011307	0.0812703	0.0259301	0.16907	0.23846	0.494173	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.794068	0.831832	0.713513
OG0000349	0.826773	0.317011	0.817577	0.54939	0.17744	0.617228	0.826928	0.0421803	0.016889	2.90296e-16	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.0904922	0.0139711	0.451966	0.88116
OG0000356	0.826773	0.0399799	0.513793	0.596189	0.112203	0.0110785	0.848764	0.0259301	0.16907	4.11647e-07	0.00382357	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.0139711	0.812176	0.894775
OG0000357	0.812165	0.0301933	0.0040801	3.81477e-05	0.133307	0.0158485	0.404248	0.0360855	0.080236	0.23846	0.0698476	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.254525	0.831832	0.904498
OG0000358	0.0301933	0.812165	0.154688	0.233685	0.617228	0.617228	0.404248	0.402203	0.080236	0.10972	0.274818	N/A	0.572133	0.572133	0.675289	0.170845	0.507115	0.672429	0.0953408	0.146508	0.904498
OG0000359	3.14765e-08	0.471646	0.0570018	0.54939	0.646673	0.00700256	0.826928	0.000129825	0.00410596	0.0846612	0.109612	N/A	0.561278	0.561278	0.23574	0.579615	0.505704	0.646673	0.0682177	0.785632	0.500962
OG0000360	0.771303	0.771303	0.0148137	0.382875	0.672429	0.265153	0.576676	0.00672078	2.41227e-06	1.42087e-17	0.00382357	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.771303	0.812176	0.894775
OG0000361	0.536631	0.317011	5.05157e-12	0.0317538	0.583476	0.125307	0.368159	2.25352e-12	1.8698e-05	0.00577306	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	2.94994e-08	0.826773	0.69577	0.0712207
OG0000362	0.812165	0.0755776	0.154688	0.857778	0.112203	0.265153	0.848764	0.402203	0.080236	0.000408163	0.0355048	N/A	0.0266726	0.561278	0.65387	0.596422	0.507115	0.672429	0.0953408	0.812176	0.500962
OG0000363	0.0547585	7.34063e-14	0.11533	0.0317538	0.544687	0.0665081	0.0264228	0.0116792	0.00362533	0.00577306	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	7.90875e-11	0.0616797	0.295454	0.821934
OG0000364	0.471646	0.00307965	0.000944013	0.233685	0.000627881	0.112203	0.01267	0.730961	0.16907	5.09599e-08	0.0524768	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.812176	0.894775
OG0000369	0.794068	0.122588	0.154688	0.857778	0.646673	0.223801	0.0579732	0.0360855	0.080236	0.000408163	0.452036	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.503479	0.500962
OG0000370	0.826773	0.0912789	0.154688	0.0693975	9.45704e-06	2.73684e-05	0.212628	0.016889	0.137566	0.760439	0.0175863	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.0139711	0.812176	0.685041
OG0000371	0.31346	0.137568	0.034107	0.837438	8.64569e-26	6.00512e-05	0.0872144	0.00931366	0.104486	0.00656789	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.223801	0.704544	0.110033	0.646272
OG0000372	0.00726713	0.826773	0.513793	0.857778	0.00208516	0.000627881	1.14086e-05	0.183864	0.622355	0.0600551	0.0204547	N/A	0.0200157	0.549983	0.0779557	0.596422	0.507115	0.672429	0.0139711	0.812176	0.294372
OG0000376	0.794068	0.794068	0.553924	0.872124	0.00340908	0.0158485	0.864259	0.0259301	0.730961	0.10972	0.452036	N/A	0.0333133	0.572133	0.675289	0.612164	0.50852	0.695021	0.794068	0.831832	0.713513
OG0000377	0.0601588	0.000103511	0.154688	0.13301	0.028985	0.0110785	0.0579732	0.311248	0.701843	0.20425	0.784207	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.812176	0.685041
OG0000378	0.771303	0.771303	0.0570018	0.186216	0.000100897	0.617228	0.359819	0.16907	0.0259301	1.51345e-19	0.452036	N/A	0.561278	0.561278	0.65387	0.146322	0.505704	0.646673	0.179694	0.451966	0.894775
OG0000379	0.506928	0.0301933	0.553924	0.631513	0.672429	0.0110785	0.0812703	0.016889	0.701843	0.23846	0.80619	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.254525	0.544056	0.395679
OG0000380	0.37744	0.179694	0.79158	0.32841	8.98903e-07	0.000627881	0.826928	0.0421803	0.016889	2.78792e-14	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.235969	0.88116
OG0000381	0.287226	0.287226	0.154688	0.596189	0.265153	0.112203	0.000147267	0.00116651	0.0360855	0.000408163	0.784207	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.0953408	0.812176	0.500962
OG0000382	0.794068	0.0214363	0.513793	0.382875	0.617228	0.17744	0.01267	0.0259301	0.16907	0.760439	0.00242632	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.146508	0.894775
OG0000383	0.857087	0.0731856	0.154688	0.857778	0.672429	0.265153	0.117834	0.016889	0.137566	0.025523	0.755637	N/A	0.549983	0.549983	0.0779557	0.596422	0.507115	0.672429	4.31208e-05	0.812176	0.88116
OG0000384	0.0601588	0.000103511	0.817577	0.382875	0.112203	0.0110785	0.0579732	0.0259301	0.16907	0.760439	0.452036	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.218712	0.812176	0.894775
OG0000385	0.000226167	2.39197e-50	0.179389	0.24268	0.544687	0.0665081	0.225849	0.100663	0.567935	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	3.76621e-05	0.617801	0.73697
OG0000393	6.60744e-06	0.31346	0.00351343	0.133679	1.21468e-27	0.00181834	0.00344503	0.183864	0.0701354	0.219009	0.666869	N/A	0.525996	0.525996	0.0392401	0.561662	0.504287	0.617228	0.704544	0.00121744	0.821934
OG0000395	0.857087	0.0175504	0.0040801	0.00665016	0.714896	0.714896	0.017389	0.183864	0.622355	0.0143918	0.71782	N/A	0.53823	0.53823	0.0587248	0.00500033	0.50852	0.695021	0.000443452	0.324254	0.589748
OG0000396	0.506928	0.0301933	0.553924	0.427524	0.125307	0.583476	0.148465	0.311248	0.701843	0.0178052	0.80619	N/A	0.572133	0.572133	0.675289	0.612164	0.50852	0.695021	0.254525	0.0034991	0.395679
OG0000397	0.044324	0.0139711	0.817577	0.382875	0.00340908	0.0158485	0.359819	0.0259301	0.00672078	0.20425	0.0524768	N/A	0.561278	0.561278	0.65387	0.596422	0.507115	0.672429	0.771303	0.282934	0.894775
OG0000398	7.49449e-13	0.0028742	0.462571	0.54939	2.75474e-06	0.0194708	0.528519	0.311248	0.137566	0.0178052	0.0041789	N/A	0.572133	0.109189	0.23574	0.579615	0.505704	0.646673	0.742229	0.785632	0.685041
