#FamilyID	pvalue	Significant at 0.05
OG0013388	0.746	n
OG0013389	0.002	y
OG0013390	0.002	y
OG0013391	0.889	n
OG0013392	0.718	n
OG0013393	0.986	n
OG0013394	0.254	n
OG0013395	0.557	n
OG0013396	0.571	n
OG0013397	0.074	n
OG0013398	0.05	n
OG0013399	0.986	n
OG0013400	0.508	n
OG0013401	0.842	n
OG0013402	0.746	n
OG0013403	0.71	n
OG0013404	0.362	n
OG0013405	0.571	n
OG0013407	0.947	n
OG0013408	0.842	n
OG0013409	0.29	n
OG0013410	0.995	n
OG0013411	0.71	n
OG0013412	0.986	n
OG0013413	0.561	n
OG0013414	0.571	n
OG0013415	0.912	n
OG0013416	0.986	n
OG0013417	0.344	n
OG0013418	0.571	n
OG0013419	0.825	n
OG0013420	0.986	n
OG0013421	0.339	n
OG0013422	0.218	n
OG0013423	0.218	n
OG0013424	0.271	n
OG0013425	0.724	n
OG0013426	0.396	n
OG0013427	0.889	n
OG0013428	0.825	n
OG0013430	0.825	n
OG0013431	0.779	n
OG0013432	0.825	n
OG0013433	0.986	n
OG0013434	0.986	n
OG0013435	0.582	n
OG0013436	0.001	y
OG0013437	0.091	n
OG0013438	0.116	n
OG0013439	0.822	n
OG0013441	0	y
OG0013442	0.856	n
OG0013443	0.011	y
OG0013444	0.688	n
OG0013445	0.355	n
OG0013446	0.272	n
OG0013447	0.15	n
OG0013448	0.571	n
OG0013449	0.986	n
OG0013450	0.685	n
OG0013451	0.986	n
OG0013452	0.174	n
OG0013453	0.751	n
OG0013454	0.71	n
OG0013455	0.825	n
OG0013456	0.986	n
OG0013457	0.561	n
OG0013458	0.4	n
OG0013459	0.01	y
OG0013460	0.076	n
OG0013461	0.986	n
OG0013462	0.497	n
OG0013463	0.784	n
OG0013464	0.128	n
OG0013465	0.169	n
OG0013466	0.995	n
OG0013467	0.011	y
OG0013468	0.449	n
OG0013469	0.995	n
OG0013470	0.364	n
OG0013471	0.659	n
OG0013472	0.947	n
OG0013473	0.784	n
OG0013474	0.051	n
OG0013475	0.986	n
OG0013476	0.724	n
OG0013477	0.207	n
OG0013478	0.688	n
OG0013479	0.825	n
OG0013480	0.507	n
OG0013481	0.832	n
OG0013482	0.133	n
OG0013483	0.144	n
OG0013484	0.889	n
OG0013485	0.006	y
OG0013486	0.986	n
OG0013487	0.056	n
OG0013488	0.211	n
OG0013489	0.986	n
OG0013490	0.362	n
OG0013491	0.507	n
OG0013492	0.571	n
OG0013493	0.87	n
OG0013494	0.492	n
OG0013495	0.813	n
OG0013496	0.986	n
OG0013497	0.571	n
OG0013498	0.779	n
OG0013499	0.571	n
OG0013500	0.986	n
OG0013501	0.249	n
OG0013502	0.223	n
OG0013503	0.15	n
OG0013504	0.161	n
OG0013505	0.825	n
OG0013506	0.571	n
OG0013507	0.986	n
OG0013508	0.133	n
OG0013509	0.287	n
OG0013510	0.507	n
OG0013511	0.026	y
OG0013512	0.986	n
OG0013513	0.13	n
OG0013514	0.986	n
OG0013515	0.561	n
OG0013516	0.842	n
OG0013517	0.759	n
OG0013518	0.986	n
OG0013519	0.825	n
OG0013520	0.197	n
OG0013521	0.813	n
OG0013522	0.889	n
OG0013523	0.889	n
OG0013524	0.17	n
OG0013526	0.149	n
OG0013527	0.986	n
OG0013528	0.318	n
OG0013529	0.784	n
OG0013530	0.825	n
OG0013531	0.415	n
OG0013532	0.144	n
OG0013533	0.008	y
OG0013534	0.158	n
OG0013535	0.052	n
OG0013536	0.571	n
OG0013537	0.707	n
OG0013538	0.779	n
OG0013539	0.71	n
OG0013540	0.986	n
OG0013541	0.986	n
OG0013542	0.561	n
OG0013543	0	y
OG0013544	0.986	n
OG0013545	0.986	n
OG0013546	0.561	n
OG0013547	0.079	n
OG0013548	0.986	n
OG0013549	0.507	n
OG0013550	0.083	n
OG0013551	0.986	n
OG0013552	0.144	n
OG0013553	0.082	n
OG0013554	0.571	n
OG0013555	0.507	n
OG0013556	0.986	n
OG0013557	0.986	n
OG0013558	0.571	n
OG0013559	0.507	n
OG0013560	0.544	n
OG0013561	0.685	n
OG0013562	0.29	n
OG0013563	0.04	y
OG0013564	0.144	n
OG0013565	0.288	n
OG0013566	0.856	n
OG0013567	0.231	n
OG0013568	0.986	n
OG0013569	0.986	n
OG0013570	0.507	n
OG0013571	0.435	n
OG0013572	0.425	n
OG0013573	0.825	n
OG0013574	0.986	n
OG0013575	0.825	n
OG0013576	0.571	n
OG0013577	0.674	n
OG0013578	0.986	n
OG0013579	0.986	n
OG0013580	0.825	n
OG0013581	0.115	n
OG0013582	0.103	n
OG0013583	0.995	n
OG0013584	0.71	n
OG0013585	0.674	n
OG0013586	0.88	n
OG0013587	0.507	n
OG0013588	0.344	n
OG0013589	0.582	n
OG0013590	0.779	n
OG0013591	0.897	n
OG0013592	0.947	n
OG0013593	0.986	n
OG0013594	0.062	n
OG0013595	0.825	n
OG0013596	0.995	n
OG0013597	0.986	n
OG0013598	0.825	n
OG0013599	0.986	n
OG0013600	0.249	n
OG0013601	0.081	n
OG0013602	0.561	n
OG0013603	0.947	n
OG0013604	0.889	n
OG0013605	0.986	n
OG0013606	0.012	y
OG0013607	0.635	n
OG0013608	0.364	n
OG0013609	0.825	n
OG0013610	0.947	n
OG0013611	0.986	n
OG0013612	0.842	n
OG0013613	0.986	n
OG0013614	0.309	n
OG0013615	0.182	n
OG0013616	0.258	n
OG0013617	0.842	n
OG0013619	0.986	n
OG0013620	0.986	n
OG0013621	0.266	n
OG0013622	0.07	n
OG0013623	0.825	n
OG0013624	0.739	n
OG0013625	0.986	n
OG0013626	0.076	n
OG0013627	0.995	n
OG0013628	0.825	n
OG0013629	0.986	n
OG0013630	0.995	n
OG0013631	0.986	n
OG0013632	0.986	n
OG0013633	0.582	n
OG0013634	0.364	n
OG0013635	0.856	n
OG0013636	0.842	n
OG0013637	0.561	n
OG0013638	0.974	n
OG0013639	0.746	n
OG0013640	0.571	n
OG0013641	0.88	n
OG0013642	0.825	n
OG0013643	0.259	n
OG0013644	0.148	n
OG0013645	0.025	y
OG0013646	0.118	n
OG0013647	0.672	n
OG0013648	0.842	n
OG0013649	0.986	n
OG0013650	0.825	n
OG0013651	0.825	n
OG0013652	0.075	n
OG0013653	0.177	n
OG0013654	0.507	n
OG0013655	0.46	n
OG0013656	0.878	n
OG0013657	0.218	n
OG0013658	0.544	n
OG0013659	0.672	n
OG0013660	0.784	n
OG0013661	0.03	y
OG0013662	0.053	n
OG0013663	0.306	n
OG0013664	0.415	n
OG0013665	0.739	n
OG0013666	0.144	n
OG0013667	0.171	n
OG0013668	0.889	n
OG0013669	0.856	n
OG0013670	0.897	n
OG0013671	0.986	n
OG0013672	0.766	n
OG0013673	0.675	n
OG0013674	0.549	n
OG0013675	0.018	y
OG0013676	0.731	n
OG0013677	0.077	n
OG0013678	0.517	n
OG0013679	0.825	n
OG0013680	0.15	n
OG0013681	0.178	n
OG0013682	0.986	n
OG0013683	0.158	n
OG0013684	0.986	n
OG0013685	0.561	n
OG0013686	0.005	y
OG0013687	0.143	n
OG0013688	0.986	n
OG0013689	0.2	n
OG0013690	0.986	n
OG0013691	0.986	n
OG0013692	0.133	n
OG0013693	0.253	n
OG0013694	0.986	n
OG0013695	0.466	n
OG0013696	0.197	n
OG0013697	0.561	n
OG0013698	0.425	n
OG0013699	0.986	n
OG0013700	0.571	n
OG0013701	0.249	n
OG0013702	0.581	n
OG0013703	0.842	n
OG0013704	0.986	n
OG0013705	0.825	n
OG0013706	0.271	n
OG0013707	0.507	n
OG0013708	0.008	y
OG0013709	0.759	n
OG0013710	0.825	n
OG0013711	0.986	n
OG0013712	0.832	n
OG0013713	0.947	n
OG0013714	0.415	n
OG0013715	0.986	n
OG0013716	0.571	n
OG0013717	0.842	n
OG0013718	0.177	n
OG0013719	0.561	n
OG0013720	0.122	n
OG0013721	0.251	n
OG0013722	0.995	n
OG0013723	0.731	n
OG0013724	0.571	n
OG0013725	0.715	n
OG0013726	0.674	n
OG0013727	0.364	n
OG0013728	0.674	n
OG0013729	0.582	n
OG0013730	0.674	n
OG0013731	0.177	n
OG0013732	0.38	n
OG0013733	0.842	n
OG0013734	0.005	y
OG0013735	0.825	n
OG0013736	0.002	y
OG0013737	0.557	n
OG0013738	0.986	n
OG0013739	0.05	n
OG0013740	0.751	n
OG0013741	0.889	n
OG0013742	0.986	n
OG0013743	0.672	n
OG0013744	0.986	n
OG0013745	0.561	n
OG0013746	0.344	n
OG0013747	0.825	n
OG0013748	0.995	n
OG0013749	0.218	n
OG0013750	0.602	n
OG0013751	0.209	n
OG0013752	0.428	n
OG0013753	0.042	y
OG0013754	0.29	n
OG0013755	0.995	n
OG0013756	0.471	n
OG0013757	0.746	n
OG0013758	0.507	n
OG0013759	0.305	n
OG0013760	0.986	n
OG0013761	0.492	n
OG0013762	0.995	n
OG0013763	0.044	y
OG0013764	0.182	n
OG0013765	0.45	n
OG0013766	0.553	n
OG0013767	0.011	y
OG0013768	0.995	n
OG0013769	0.004	y
OG0013770	0.688	n
OG0013771	0.986	n
OG0013772	0.986	n
OG0013773	0.002	y
OG0013774	0.218	n
OG0013775	0.085	n
OG0013776	0.376	n
OG0013777	0.842	n
OG0013778	0.622	n
OG0013779	0.578	n
OG0013780	0.995	n
OG0013781	0.918	n
OG0013782	0.158	n
OG0013783	0.006	y
OG0013784	0.547	n
OG0013785	0.71	n
OG0013786	0.033	y
OG0013787	0.986	n
OG0013788	0.759	n
OG0013789	0.006	y
OG0013790	0.458	n
OG0013791	0.784	n
OG0013792	0.986	n
OG0013793	0.986	n
OG0013794	0.226	n
OG0013795	0.415	n
OG0013796	0.986	n
OG0013797	0.001	y
OG0013798	0.022	y
OG0013799	0.364	n
OG0013800	0.897	n
OG0013801	0.507	n
OG0013802	0.947	n
OG0013803	0.07	n
OG0013804	0.825	n
OG0013805	0.724	n
OG0013806	0.238	n
OG0013807	0.557	n
OG0013808	0.052	n
OG0013809	0.986	n
OG0013810	0.043	y
OG0013811	0.571	n
OG0013812	0.995	n
OG0013813	0.986	n
OG0013814	0.889	n
OG0013815	0.825	n
OG0013816	0.995	n
OG0013817	0.842	n
OG0013818	0.825	n
OG0013819	0.672	n
OG0013820	0.672	n
OG0013821	0.004	y
OG0013822	0.248	n
OG0013823	0.986	n
OG0013824	0.986	n
OG0013825	0.825	n
OG0013826	0.336	n
OG0013827	0.842	n
OG0013828	0.616	n
OG0013829	0.507	n
OG0013830	0.698	n
OG0013831	0.149	n
OG0013832	0.986	n
OG0013833	0.344	n
OG0013834	0.507	n
OG0013835	0.852	n
OG0013836	0.52	n
OG0013837	0.674	n
OG0013838	0.995	n
OG0013839	0.986	n
OG0013840	0.14	n
OG0013841	0.329	n
OG0013842	0.057	n
OG0013843	0.386	n
OG0013844	0.171	n
OG0013845	0.415	n
OG0013846	0.825	n
OG0013847	0.594	n
OG0013848	0.746	n
OG0013849	0.986	n
OG0013850	0.751	n
OG0013851	0.825	n
OG0013852	0.986	n
OG0013853	0.04	y
OG0013854	0.897	n
OG0013855	0.986	n
OG0013856	0.561	n
OG0013857	0.065	n
OG0013858	0.986	n
OG0013859	0.986	n
OG0013860	0.986	n
OG0013861	0.731	n
OG0013862	0.387	n
OG0013863	0.832	n
OG0013864	0.128	n
OG0013865	0.825	n
OG0013866	0.825	n
OG0013867	0.571	n
OG0013868	0.674	n
OG0013869	0.362	n
OG0013870	0.249	n
OG0013871	0.474	n
OG0013872	0.986	n
OG0013873	0.71	n
OG0013874	0.986	n
OG0013875	0.878	n
OG0013876	0.825	n
OG0013877	0.45	n
OG0013878	0.825	n
OG0013879	0.435	n
OG0013880	0.825	n
OG0013881	0.571	n
OG0013882	0.344	n
OG0013883	0.685	n
OG0013884	0.344	n
OG0013885	0.986	n
OG0013886	0.674	n
OG0013887	0.136	n
OG0013888	0.406	n
OG0013889	0.986	n
OG0013890	0.825	n
OG0013891	0.986	n
OG0013892	0.674	n
OG0013893	0.986	n
OG0013894	0.825	n
OG0013895	0.005	y
OG0013896	0.825	n
OG0013897	0.087	n
OG0013898	0.129	n
OG0013899	0.505	n
OG0013900	0.766	n
OG0013901	0.986	n
OG0013902	0.958	n
OG0013903	0.825	n
OG0014167	0	y
OG0014168	0.002	y
OG0014169	0.104	n
OG0014170	0.279	n
OG0014171	0.87	n
OG0014172	0.022	y
OG0014173	0.226	n
OG0014175	0.999	n
OG0014176	0.173	n
OG0014178	0.91	n
OG0014179	0.11	n
OG0014180	0.057	n
OG0014181	0.287	n
OG0014182	0.215	n
OG0014183	0.332	n
OG0014185	0.916	n
OG0014186	0.287	n
OG0014187	0.695	n
OG0014188	0.999	n
OG0014189	0.486	n
OG0014190	0.376	n
OG0014191	0.332	n
OG0014192	0.91	n
OG0014193	0.287	n
OG0014194	0.5	n
OG0014195	0.332	n
OG0014196	0.075	n
OG0014197	0.059	n
OG0014198	0.483	n
OG0014199	0.999	n
OG0014200	0.871	n
OG0014201	0.58	n
OG0014202	0.547	n
OG0014203	0.999	n
OG0014204	0.002	y
OG0014205	0.999	n
OG0014206	0.159	n
OG0014207	0.91	n
OG0014208	0.43	n
OG0014209	0.91	n
OG0014211	0.59	n
OG0014212	0.533	n
OG0014213	0.125	n
OG0014214	0.999	n
OG0014215	0.106	n
OG0014216	0.936	n
OG0014217	0.089	n
OG0014218	0.534	n
OG0014219	0.151	n
OG0014220	0.532	n
OG0014221	0.79	n
OG0014222	0.456	n
OG0014223	0.999	n
OG0014224	0.537	n
OG0014225	0.548	n
OG0014226	0.005	y
OG0014227	0.032	y
OG0014228	0.79	n
OG0014229	0.673	n
OG0014230	0.438	n
OG0014231	0.849	n
OG0014232	0.185	n
OG0014233	0.169	n
OG0014234	0.999	n
OG0014235	0.332	n
OG0014236	0.558	n
OG0014237	0.849	n
OG0014238	0.056	n
OG0014239	0.291	n
OG0014240	0.533	n
OG0014241	0.533	n
OG0014242	0.202	n
OG0014243	0.103	n
OG0014244	0.07	n
OG0014245	0.999	n
OG0014246	0.447	n
OG0014247	0.389	n
OG0014248	0.79	n
OG0014249	0.849	n
OG0014250	0.804	n
OG0014251	0.287	n
OG0014252	0.072	n
OG0014253	0.547	n
OG0014254	0.241	n
OG0014255	0.876	n
OG0014256	0.564	n
OG0014257	0.871	n
OG0014258	0.956	n
OG0014259	0.718	n
OG0014260	0.849	n
OG0014261	0.999	n
OG0014262	0.149	n
OG0014263	0.849	n
OG0014264	0.397	n
OG0014265	0.147	n
OG0014266	0.999	n
OG0014267	0.79	n
OG0014268	0.999	n
OG0014269	0.533	n
OG0014270	0.999	n
OG0014271	0.193	n
OG0014272	0.472	n
OG0014273	0.002	y
OG0014274	0.496	n
OG0014275	0.648	n
OG0014276	0.095	n
OG0014277	0.999	n
OG0014278	0.168	n
OG0014279	0.547	n
OG0014281	0.849	n
OG0014282	0.486	n
OG0014283	0.999	n
OG0014284	0.483	n
OG0014285	0.615	n
OG0014286	0.265	n
OG0014287	0.505	n
OG0014288	0.91	n
OG0014289	0.287	n
OG0014290	0.005	y
OG0014291	0.009	y
OG0014292	0.389	n
OG0014293	0.999	n
OG0014294	0.972	n
OG0014295	0.486	n
OG0014296	0.698	n
OG0014297	0.999	n
OG0014298	0.746	n
OG0014299	0.532	n
OG0014300	0.11	n
OG0014301	0.999	n
OG0014302	0.067	n
OG0014303	0.01	y
OG0014304	0.871	n
OG0014305	0.092	n
OG0014306	0.8	n
OG0014307	0.002	y
OG0014308	0.956	n
OG0014309	0.868	n
OG0014310	0.849	n
OG0014311	0.238	n
OG0014312	0.229	n
OG0014313	0.695	n
OG0014314	0.444	n
OG0014315	0.91	n
OG0014316	0.547	n
OG0014317	0.239	n
OG0014318	0.852	n
OG0014319	0.103	n
OG0014320	0.001	y
OG0014321	0.58	n
OG0014322	0.8	n
OG0014323	0.533	n
OG0014324	0.4	n
OG0014325	0.868	n
OG0014326	0.533	n
OG0014327	0.002	y
OG0014328	0.096	n
OG0014329	0.79	n
OG0014330	0.015	y
OG0014331	0.679	n
OG0014332	0.999	n
OG0014333	0.14	n
OG0014334	0.533	n
OG0014335	0.077	n
OG0014336	0.79	n
OG0014337	0.287	n
OG0014338	0.623	n
OG0014339	0.849	n
OG0014340	0.295	n
OG0014341	0.135	n
OG0014342	0.916	n
OG0014343	0.59	n
OG0014344	0.999	n
OG0014345	0.329	n
OG0014346	0.79	n
OG0014347	0.79	n
OG0014348	0.107	n
OG0014349	0.849	n
OG0014350	0.927	n
OG0014351	0.876	n
OG0014352	0.202	n
OG0014354	0.91	n
OG0014355	0.03	y
OG0014356	0.345	n
OG0014357	0.748	n
OG0014358	0.305	n
OG0014359	0.537	n
OG0014360	0.327	n
OG0014361	0.215	n
OG0014362	0.389	n
OG0014363	0.544	n
OG0014364	0.513	n
OG0014365	0.174	n
OG0014367	0.059	n
OG0014368	0.174	n
OG0014369	0.956	n
OG0014370	0.547	n
OG0014371	0.486	n
OG0014372	0.849	n
OG0014373	0.111	n
OG0014374	0.79	n
OG0014376	0.999	n
OG0014377	0.156	n
OG0014378	0.849	n
OG0014380	0.349	n
OG0014381	0.8	n
OG0014382	0.137	n
OG0014383	0.79	n
OG0014384	0	y
OG0014385	0.709	n
OG0014386	0.849	n
OG0014387	0.999	n
OG0014388	0.318	n
OG0014389	0.558	n
OG0014390	0.79	n
OG0014391	0.013	y
OG0014392	0.365	n
OG0014393	0.329	n
OG0014394	0.999	n
OG0014395	0.291	n
OG0014396	0.999	n
OG0014397	0.999	n
OG0014398	0.916	n
OG0014399	0.287	n
OG0014400	0.114	n
OG0014401	0.332	n
OG0014402	0.234	n
OG0014403	0.916	n
OG0014404	0.999	n
OG0014405	0.533	n
OG0014406	0.533	n
OG0014407	0.013	y
OG0014408	0.615	n
OG0014409	0.999	n
OG0014410	0.999	n
OG0014411	0.226	n
OG0014412	0.002	y
OG0014413	0.057	n
OG0014414	0.025	y
OG0014415	0.79	n
OG0014416	0.615	n
OG0014417	0.695	n
OG0014418	0.287	n
OG0014419	0.849	n
OG0014420	0.256	n
OG0014421	0.332	n
OG0014422	0.999	n
OG0014423	0.002	y
OG0014424	0.29	n
OG0014425	0.332	n
OG0014426	0.254	n
OG0014427	0.609	n
OG0014428	0.005	y
OG0014429	0.683	n
OG0014430	0.162	n
OG0014431	0.59	n
OG0014432	0.085	n
OG0014433	0.394	n
OG0014434	0.547	n
OG0014435	0.278	n
OG0014436	0.612	n
OG0014437	0.999	n
OG0014438	0.001	y
OG0014439	0.999	n
OG0014440	0.497	n
OG0014441	0.91	n
OG0014442	0.345	n
OG0014443	0.04	y
OG0014444	0.999	n
OG0014445	0.695	n
OG0014446	0.533	n
OG0014447	0.226	n
OG0014448	0.558	n
OG0014449	0.91	n
OG0014450	0.678	n
OG0014451	0.009	y
OG0014452	0.194	n
OG0014453	0.101	n
OG0014454	0.999	n
OG0014455	0.999	n
OG0014456	0.79	n
OG0014457	0.683	n
OG0014458	0.443	n
OG0014459	0.558	n
OG0014460	0.317	n
OG0014461	0.999	n
OG0014462	0.112	n
OG0014463	0.547	n
OG0014464	0.999	n
OG0014465	0.088	n
OG0014466	0.107	n
OG0014467	0.999	n
OG0014468	0.226	n
OG0014469	0.927	n
OG0014470	0.513	n
OG0014471	0.156	n
OG0014472	0.307	n
OG0014473	0.609	n
OG0014474	0.849	n
OG0014475	0.486	n
OG0014476	0.154	n
OG0014477	0.287	n
OG0014478	0.486	n
OG0014479	0.849	n
OG0014480	0.936	n
OG0014481	0.558	n
OG0014482	0.927	n
OG0014483	0.483	n
OG0014484	0.024	y
OG0014485	0.999	n
OG0014486	0.695	n
OG0014487	0.999	n
OG0014488	0.079	n
OG0014489	0.318	n
OG0014490	0.168	n
OG0014491	0.074	n
OG0014492	0.849	n
OG0014493	0.392	n
OG0014494	0.003	y
OG0014495	0.04	y
OG0014496	0.415	n
OG0014497	0.226	n
OG0014498	0.486	n
OG0014499	0.226	n
OG0014500	0.226	n
OG0014501	0.537	n
OG0014502	0.999	n
OG0014503	0.936	n
OG0014782	0.001	y
OG0014783	0.017	y
OG0014784	0.009	y
OG0014785	0	y
OG0014786	0.158	n
OG0014787	0.034	y
OG0014788	0.011	y
OG0014792	0.005	y
OG0014793	0.152	n
OG0014794	0.007	y
OG0014795	0.626	n
OG0014796	0.912	n
OG0014797	0.778	n
OG0014798	0.023	y
OG0014799	0.764	n
OG0014800	0.344	n
OG0014801	0.333	n
OG0014802	0.283	n
OG0014803	0.626	n
OG0014804	0.001	y
OG0014806	0.56	n
OG0014807	0.881	n
OG0014808	0.335	n
OG0014809	0.917	n
OG0014810	0.354	n
OG0014811	0.83	n
OG0014812	0.305	n
OG0014813	0.466	n
OG0014814	0.676	n
OG0014815	0.71	n
OG0014816	0.144	n
OG0014817	0.068	n
OG0014818	0.012	y
OG0014819	0.187	n
OG0014820	0.283	n
OG0014821	0.764	n
OG0014822	0.284	n
OG0014823	0.002	y
OG0014824	0.125	n
OG0014825	0.626	n
OG0014826	0.733	n
OG0014827	0.337	n
OG0014828	0.778	n
OG0014830	0.399	n
OG0014831	0.053	n
OG0014832	0.01	y
OG0014833	0.802	n
OG0014834	0.502	n
OG0014835	0.778	n
OG0014836	0.461	n
OG0014837	0.881	n
OG0014838	0.206	n
OG0014839	0.158	n
OG0014841	0.469	n
OG0014842	0.961	n
OG0014843	0.657	n
OG0014844	0.093	n
OG0014845	0.778	n
OG0014846	0.236	n
OG0014847	0.322	n
OG0014849	0.743	n
OG0014850	0.006	y
OG0014851	0.466	n
OG0014852	0.461	n
OG0014853	0.096	n
OG0014854	0.18	n
OG0014855	0.466	n
OG0014856	0.276	n
OG0014857	0.245	n
OG0014858	0.666	n
OG0014859	0.802	n
OG0014860	0.386	n
OG0014861	0.626	n
OG0014862	0.005	y
OG0014863	0.265	n
OG0014864	0.07	n
OG0014865	0.284	n
OG0014866	0.058	n
OG0014867	0.666	n
OG0014868	0.764	n
OG0014869	0.254	n
OG0014870	0.013	y
OG0014871	0.337	n
OG0014872	0.03	y
OG0014873	0.316	n
OG0014874	0.56	n
OG0014875	0.764	n
OG0014876	0.802	n
OG0014877	0.336	n
OG0014878	0.005	y
OG0014879	0.56	n
OG0014880	0.43	n
OG0014881	0.743	n
OG0014882	0.463	n
OG0014883	0.335	n
OG0014884	0.033	y
OG0014885	0.657	n
OG0014886	0	y
OG0014887	0.533	n
OG0014888	0.737	n
OG0014889	0.693	n
OG0014890	0.641	n
OG0014891	0.713	n
OG0014892	0.062	n
OG0014893	0.059	n
OG0014894	0.07	n
OG0014895	0.03	y
OG0014896	0.463	n
OG0014897	0.626	n
OG0014898	0.743	n
OG0014899	0.284	n
OG0014900	0.145	n
OG0014901	0	y
OG0014902	0.135	n
OG0014904	0.066	n
OG0014905	0.71	n
OG0014906	0.21	n
OG0014907	0.778	n
OG0014908	0.83	n
OG0014909	0.08	n
OG0014910	0.912	n
OG0014911	0.129	n
OG0014912	0.4	n
OG0014913	0.218	n
OG0014914	0.917	n
OG0014915	0.064	n
OG0014916	0.245	n
OG0014917	0.156	n
OG0014918	0.33	n
OG0014919	0.078	n
OG0014920	0.917	n
OG0014921	0.061	n
OG0014922	0.002	y
OG0014923	0.388	n
OG0014924	0.466	n
OG0014925	0.062	n
OG0014926	0.6	n
OG0014927	0.743	n
OG0014928	0.145	n
OG0014929	0.652	n
OG0014930	0.961	n
OG0014931	0.961	n
OG0014932	0.069	n
OG0014933	0.111	n
OG0014934	0.466	n
OG0014935	0.239	n
OG0014936	0.005	y
OG0014937	0.131	n
OG0014938	0.778	n
OG0014939	0.917	n
OG0014940	0.917	n
OG0014941	0.207	n
OG0014942	0.163	n
OG0014943	0.269	n
OG0014944	0.11	n
OG0014945	0.517	n
OG0014946	0.356	n
OG0014947	0.206	n
OG0014948	0.914	n
OG0014949	0.771	n
OG0014950	0.111	n
OG0014951	0.132	n
OG0014952	0.335	n
OG0014953	0.214	n
OG0014954	0.018	y
OG0014955	0.116	n
OG0014956	0.283	n
OG0014957	0.316	n
OG0014958	0.863	n
OG0014959	0.283	n
OG0014960	0.917	n
OG0014961	0.333	n
OG0014962	0.023	y
OG0014963	0.664	n
OG0014964	0.6	n
OG0015303	0.009	y
OG0015306	0	y
OG0015308	0.002	y
OG0015310	0.032	y
OG0015314	0.035	y
OG0015315	0.015	y
OG0015316	0.238	n
OG0015317	0.004	y
OG0015319	0.017	y
OG0015320	0.131	n
OG0015321	0.07	n
OG0015322	0.286	n
OG0015323	0.001	y
OG0015324	0.004	y
OG0015325	0.489	n
OG0015326	0.586	n
OG0015327	0.523	n
OG0015329	0.013	y
OG0015330	0.045	y
OG0015331	0.217	n
OG0015332	0.116	n
OG0015334	0.096	n
OG0015335	0.045	y
OG0015336	0.363	n
OG0015337	0.098	n
OG0015338	0.205	n
OG0015339	0.01	y
OG0015340	0.001	y
OG0015341	0.801	n
OG0015342	0.21	n
OG0015343	0.822	n
OG0015344	0.002	y
OG0015345	0.286	n
OG0015346	0.417	n
OG0015348	0.126	n
OG0015349	0.571	n
OG0015350	0.631	n
OG0015352	0.039	y
OG0015354	0.11	n
OG0015355	0.731	n
OG0015356	0.586	n
OG0015357	0.006	y
OG0015358	0.442	n
OG0015359	0.017	y
OG0015360	0.257	n
OG0015361	0.19	n
OG0015362	0.103	n
OG0015363	0.178	n
OG0015364	0.19	n
OG0015365	0.01	y
OG0015366	0.318	n
OG0015367	0.085	n
OG0015368	0.005	y
OG0015369	0.589	n
OG0015370	0.002	y
OG0015371	0.887	n
OG0015373	0.023	y
OG0015374	0.533	n
OG0015375	0.548	n
OG0015376	0.107	n
OG0015377	0.613	n
OG0015378	0.458	n
OG0015379	0.141	n
OG0015380	0.442	n
OG0015381	0.226	n
OG0015382	0.303	n
OG0015383	0.217	n
OG0015384	0.221	n
OG0015385	0.002	y
OG0015386	0.563	n
OG0015387	0.025	y
OG0015388	0.114	n
OG0015389	0.07	n
OG0015390	0.304	n
OG0015392	0.002	y
OG0015393	0.075	n
OG0015394	0.22	n
OG0015395	0.622	n
OG0015396	0.475	n
OG0015397	0	y
OG0015398	0.647	n
OG0015399	0.367	n
OG0015400	0.699	n
OG0015401	0.037	y
OG0015402	0.85	n
OG0015403	0.078	n
OG0015404	0.727	n
OG0015405	0.051	n
OG0015406	0.017	y
OG0015407	0.442	n
OG0015408	0.727	n
OG0015409	0.704	n
OG0015410	0.107	n
OG0015411	0.091	n
OG0015412	0.457	n
OG0015413	0.571	n
OG0015414	0.06	n
OG0015415	0.442	n
OG0015416	0.286	n
OG0015417	0.053	n
OG0015763	0.002	y
OG0015764	0.002	y
OG0015765	0.009	y
OG0015766	0.017	y
OG0015767	0.002	y
OG0015768	0.006	y
OG0015769	0.002	y
OG0015773	0.544	n
OG0015775	0.764	n
OG0015778	0.316	n
OG0015779	0.376	n
OG0015780	0.048	y
OG0015782	0.173	n
OG0015784	0.265	n
OG0015785	0.415	n
OG0015787	0.226	n
OG0015790	0.008	y
OG0015792	0.132	n
OG0015794	0.394	n
OG0015796	0.135	n
OG0015797	0.082	n
OG0015798	0.217	n
OG0015799	0.346	n
OG0015800	0.866	n
OG0015801	0.092	n
OG0015803	0.548	n
OG0015804	0.281	n
OG0015805	0.381	n
OG0015806	0.048	y
OG0015808	0.323	n
OG0015810	0.283	n
OG0015812	0.256	n
OG0015815	0.011	y
OG0015816	0.468	n
OG0015817	0.961	n
OG0015819	0.381	n
OG0015821	0.047	y
OG0015822	0.068	n
OG0015823	0.002	y
OG0015825	0.876	n
OG0015826	0.504	n
OG0015827	0.647	n
OG0015828	0.006	y
OG0015829	0.942	n
OG0015830	0.231	n
OG0015831	0.08	n
OG0015832	0.256	n
OG0015833	0.002	y
OG0015834	0.099	n
OG0015835	0.113	n
OG0015836	0.28	n
OG0015837	0.413	n
