FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0009423	0.561044	0.0313903	0.226785	0.111335	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009435	0.166961	0.00941945	0.743364	0.796983	0.5	0.5	0.629599	0.54308	0.54308	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.00822397	0.539265	0.611148	0.0849432	0.669725
OG0009443	0.611148	0.611148	0.743364	0.796983	0.520243	0.0302598	0.137623	0.121096	0.580676	0.296339	0.572827	N/A	0.540961	0.0208815	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.758675
OG0009446	0.00197856	0.561044	0.226785	0.707981	0.000209056	0.520243	0.629599	0.0219826	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009458	0.561044	0.00197856	0.656041	0.707981	0.0102218	0.520243	0.0095141	0.54308	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009465	0.561044	0.0313903	0.656041	0.111335	0.520243	0.520243	0.629599	4.26565e-05	0.54308	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009467	0.611148	0.611148	0.743364	0.796983	0.539265	0.0589059	0.71123	0.0641356	0.0219826	0.296339	0.572827	N/A	0.540961	0.540961	0.0156618	0.500055	0.53184	0.539265	0.611148	0.604793	0.669725
OG0009478	0.561044	0.0313903	0.656041	0.707981	0.0102218	0.520243	0.0682989	0.0641356	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009485	0.611148	0.0628259	0.656041	0.111335	0.520243	0.0302598	0.629599	0.0641356	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0009486	0.611148	0.0628259	0.656041	0.111335	0.520243	0.0102218	0.629599	0.0641356	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0009494	0.166961	0.00941945	0.743364	0.796983	0.0302598	0.520243	0.629599	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.00822397	0.539265	0.611148	0.557208	0.669725
OG0009500	0.00197856	0.561044	0.656041	0.111335	0.0302598	0.520243	0.629599	0.54308	0.54308	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009509	0.561044	0.00012471	0.0828134	0.707981	0.0302598	0.520243	0.629599	0.0641356	0.54308	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009511	0.166961	0.611148	0.369376	0.796983	0.539265	0.0589059	0.71123	0.00127268	0.580676	0.795796	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0009517	0.561044	0.561044	0.656041	0.111335	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009522	0.611148	0.00941945	0.743364	0.796983	0.0302598	0.520243	0.71123	0.54308	0.0641356	0.0532923	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.393656
OG0009524	0.561044	0.0313903	0.0828134	0.111335	0.0302598	0.520243	0.629599	0.54308	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009536	0.561044	0.00197856	0.656041	0.111335	0.0102218	0.520243	0.189547	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009538	0.561044	0.00197856	0.656041	0.707981	0.0302598	0.520243	0.00132532	0.0641356	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009546	0.00941945	0.611148	0.656041	0.111335	0.0302598	0.520243	0.629599	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0009548	0.166961	0.611148	0.369376	0.796983	0.000241481	0.539265	0.137623	0.121096	0.580676	0.706693	0.572827	N/A	0.540961	0.0208815	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0009560	0.561044	0.561044	0.656041	0.111335	0.020444	0.539265	0.629599	0.0219826	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.0293702	0.669725
OG0009569	0.561044	0.00012471	0.656041	0.111335	0.520243	0.0302598	0.0682989	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009579	0.561044	0.0313903	0.656041	0.111335	0.520243	0.000209056	0.629599	0.54308	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009581	0.561044	0.0313903	0.656041	0.111335	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009591	0.0937145	0.652478	0.656041	0.111335	0.000209056	0.0302598	0.189547	0.54308	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.00197856	0.557208	0.669725
OG0009600	0.561044	0.0313903	0.656041	0.707981	4.27563e-06	0.520243	0.0682989	0.54308	0.54308	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009616	0.561044	0.00197856	0.656041	0.111335	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009625	0.561044	0.0313903	0.656041	0.111335	0.0102218	0.520243	0.629599	0.54308	0.00096835	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009772	3.12294e-08	0.561044	0.656041	0.298074	0.000209056	0.0302598	0.629599	0.5	0.5	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.245822
OG0009779	0.5	0.5	0.0828134	0.707981	4.27563e-06	0.520243	0.629599	0.0219826	0.0641356	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0905735	0.557208	0.669725
OG0009782	0.00941945	0.611148	0.656041	0.111335	0.520243	0.520243	0.189547	0.00096835	0.0641356	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0009786	0.561044	0.561044	0.656041	0.707981	0.0302598	0.0102218	0.0095141	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009789	0.611148	0.611148	0.743364	0.707981	0.5	0.5	0.00132532	0.54308	0.0219826	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.0102218	0.611148	0.0849432	0.669725
OG0009792	0.166961	0.611148	0.0267031	0.230483	0.0302598	0.520243	0.137623	0.54308	0.54308	0.454269	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.393656
OG0009794	0.561044	0.561044	0.226785	0.111335	0.0102218	0.520243	0.629599	0.54308	4.26565e-05	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009814	0.561044	0.561044	0.656041	0.707981	0.0302598	0.000209056	0.0682989	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009819	0.561044	0.0313903	0.656041	0.707981	0.0102218	0.520243	0.189547	0.00096835	0.54308	0.706693	0.0376292	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009821	0.561044	0.0313903	0.656041	0.111335	0.0102218	0.520243	0.189547	0.0219826	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009824	0.166961	0.611148	0.743364	0.796983	0.5	0.5	0.71123	0.0641356	0.54308	0.110739	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.00243202	0.393656
OG0009830	0.652478	0.652478	0.369376	0.456263	0.0302598	0.520243	0.71123	0.0641356	0.54308	0.454269	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.157386	0.393656
OG0009847	0.166961	0.611148	0.743364	0.796983	0.539265	0.0589059	0.137623	0.54308	0.0641356	0.296339	0.572827	N/A	0.540961	0.540961	0.0156618	0.500055	0.53184	0.539265	0.611148	0.604793	0.669725
OG0009865	0.561044	0.00197856	0.656041	0.707981	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009871	0.561044	0.0313903	0.656041	0.707981	0.0302598	0.520243	0.0095141	0.54308	0.54308	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009873	0.561044	0.561044	0.226785	0.707981	0.539265	0.0589059	0.71123	0.00127268	0.0439762	0.454269	0.0753519	N/A	0.57696	0.57696	0.558898	0.500055	0.0477641	0.520243	0.561044	0.604793	0.758675
OG0009900	0.561044	0.0905735	0.656041	0.111335	0.0302598	0.0102218	0.629599	0.0219826	0.0641356	0.795796	0.0134325	N/A	0.57696	0.11551	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009910	0.561044	0.0313903	0.656041	0.111335	0.0302598	0.0102218	0.629599	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009911	0.00197856	0.561044	0.226785	0.298074	0.0302598	0.520243	0.189547	0.5	0.5	0.795796	2.00346e-05	N/A	0.164328	0.11551	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.245822
OG0009916	0.561044	0.00197856	0.656041	0.111335	0.520243	0.0302598	0.0682989	0.54308	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009921	0.561044	0.0313903	0.656041	0.111335	0.0102218	0.520243	0.189547	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009930	0.0628259	0.611148	0.226785	0.111335	0.520243	0.520243	0.629599	0.00096835	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0009932	0.561044	0.0313903	0.656041	0.111335	0.0302598	0.520243	0.629599	0.54308	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009941	0.166961	0.00941945	0.743364	0.456263	0.539265	0.0589059	0.319266	0.0641356	0.54308	0.0532923	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.393656
OG0009942	0.561044	0.0313903	0.656041	0.298074	0.520243	0.520243	0.00132532	0.54308	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009945	0.561044	0.0313903	0.656041	0.707981	0.0102218	0.0302598	0.0682989	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009956	0.00197856	0.0905735	0.226785	0.0262501	0.000209056	0.0302598	0.189547	0.0641356	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009957	0.561044	0.0313903	0.0828134	0.707981	0.520243	0.520243	0.189547	0.0641356	0.0219826	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009970	0.561044	0.0313903	0.656041	0.111335	4.27563e-06	0.520243	0.629599	0.0641356	0.54308	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0009976	0.561044	0.561044	0.656041	0.298074	0.0302598	4.27563e-06	0.189547	0.5	0.5	0.795796	0.00214534	N/A	0.164328	0.11551	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.245822
OG0009997	0.561044	0.561044	0.656041	0.707981	0.0302598	0.0102218	0.629599	0.0219826	0.54308	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010006	0.561044	0.0313903	0.656041	0.298074	0.520243	0.520243	0.629599	0.54308	4.26565e-05	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010007	0.166961	0.611148	0.743364	0.796983	0.0302598	0.520243	0.137623	0.580676	0.121096	0.296339	0.572827	N/A	0.540961	0.0208815	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.758675
OG0010024	0.5	0.5	0.5	0.5	0.0302598	0.520243	0.00132532	0.580676	0.580676	0.795796	0.0134325	N/A	0.57696	0.57696	0.0883773	0.500027	0.0244079	0.5	0.5	0.557208	0.758675
OG0010038	0.5	0.5	0.5	0.111335	0.520243	0.0102218	0.0682989	0.54308	0.0219826	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.0302598	0.5	0.557208	0.669725
OG0010049	0.561044	0.00012471	0.656041	0.707981	0.0302598	0.520243	0.629599	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010056	0.561044	0.0313903	0.656041	0.111335	0.000209056	0.520243	0.629599	0.54308	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010069	0.561044	0.0313903	0.656041	0.298074	0.0302598	8.74455e-08	0.629599	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010070	0.561044	0.0313903	0.656041	0.707981	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010071	0.611148	0.611148	0.0267031	0.456263	0.5	0.5	0.0429207	0.00127268	0.580676	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.00243202	0.758675
OG0010073	0.166961	0.611148	0.369376	0.796983	0.539265	0.0589059	0.137623	0.54308	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.0156618	0.500055	0.53184	0.539265	0.611148	0.604793	0.669725
OG0010078	0.0905735	0.561044	0.656041	0.0262501	0.520243	0.0302598	0.189547	0.580676	0.0439762	0.795796	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.758675
OG0010084	0.561044	0.0313903	0.226785	0.111335	0.0102218	0.0302598	0.629599	0.00096835	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010086	0.561044	0.0313903	0.656041	0.0262501	0.520243	0.0302598	0.0682989	0.54308	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010091	0.561044	0.00012471	0.226785	0.111335	0.520243	0.520243	0.629599	0.0219826	0.54308	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010096	0.561044	0.0313903	0.226785	0.111335	0.520243	0.000209056	0.629599	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010101	0.0313903	0.0905735	0.226785	0.298074	0.0302598	3.12914e-16	0.189547	0.5	0.5	0.706693	0.0376292	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.245822
OG0010122	0.561044	0.00197856	0.656041	0.111335	0.0302598	0.520243	0.0682989	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010133	0.561044	0.00012471	0.656041	0.111335	0.5	0.5	0.629599	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.0849432	0.669725
OG0010149	0.166961	0.611148	0.369376	0.054114	0.539265	0.000241481	0.71123	0.580676	0.121096	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0010152	0.561044	0.00012471	0.226785	0.707981	0.520243	0.520243	0.629599	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010177	0.652478	0.652478	0.226785	0.111335	0.0302598	0.520243	0.629599	0.54308	0.0219826	0.296339	0.0376292	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.00197856	0.557208	0.669725
OG0010199	0.561044	0.561044	0.656041	0.707981	0.520243	0.520243	0.629599	1.87905e-06	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010204	0.561044	0.0313903	0.656041	0.111335	0.0302598	0.520243	0.0095141	0.54308	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010215	0.561044	0.0313903	0.226785	0.111335	0.0302598	0.520243	0.0095141	0.54308	0.54308	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010220	0.561044	0.561044	0.0141272	0.111335	0.0302598	0.520243	0.189547	0.121096	0.580676	0.795796	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.758675
OG0010225	0.611148	0.0628259	0.226785	0.111335	0.0102218	0.520243	0.189547	0.580676	0.580676	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.0903459
OG0010263	0.561044	0.0313903	0.226785	0.111335	0.0302598	0.520243	0.629599	0.54308	0.0219826	0.706693	0.0134325	N/A	0.11551	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010271	0.561044	0.0313903	0.656041	0.111335	0.0102218	0.520243	0.629599	0.0641356	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010280	0.166961	0.611148	0.369376	0.796983	0.539265	0.0589059	0.137623	0.54308	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.0156618	0.500055	0.53184	0.539265	0.611148	0.604793	0.669725
OG0010299	0.0905735	0.561044	0.656041	0.707981	0.0302598	0.520243	0.189547	4.26565e-05	0.0641356	0.000332223	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010303	0.5	0.5	0.0828134	0.111335	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0905735	0.557208	0.669725
OG0010306	0.561044	0.0313903	0.226785	0.707981	0.0302598	0.520243	0.629599	0.00467708	0.580676	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.0903459
OG0010307	0.561044	0.0313903	0.226785	0.707981	0.0102218	0.520243	0.629599	0.00096835	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010309	0.561044	0.0313903	0.656041	0.111335	0.0302598	0.520243	0.189547	0.580676	0.121096	0.228867	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.758675
OG0010322	0.00197856	0.0905735	0.656041	0.707981	0.520243	0.520243	0.629599	0.00127268	0.0439762	0.795796	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.758675
OG0010323	0.561044	0.0905735	0.0828134	0.0262501	0.520243	0.520243	0.189547	0.54308	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010326	0.166961	0.611148	0.0267031	0.796983	0.0302598	0.520243	0.137623	0.00127268	0.580676	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.758675
OG0010334	0.611148	0.611148	0.743364	0.707981	0.0302598	0.0102218	0.629599	0.0219826	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.0102218	0.611148	0.557208	0.669725
OG0010336	0.611148	0.00941945	0.656041	0.111335	0.0302598	0.520243	0.0095141	0.54308	0.0641356	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0010365	0.561044	0.0313903	0.226785	0.707981	0.0302598	0.520243	0.0682989	0.121096	0.580676	0.228867	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.758675
OG0010366	0.561044	0.0313903	0.656041	0.111335	0.0102218	0.520243	0.189547	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010374	0.561044	0.0313903	0.656041	0.111335	0.0302598	0.520243	0.629599	0.0219826	0.54308	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010381	0.561044	0.0313903	0.656041	0.111335	0.520243	0.520243	0.0682989	0.54308	0.00096835	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010407	0.561044	0.561044	0.656041	0.298074	8.74455e-08	0.520243	0.629599	0.54308	0.54308	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010410	0.561044	0.0313903	0.656041	0.707981	0.520243	0.520243	0.00132532	0.54308	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010413	0.561044	0.00197856	0.656041	0.111335	0.520243	0.520243	0.189547	0.0641356	0.0219826	0.795796	0.630152	N/A	0.57696	0.11551	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010432	0.561044	0.00197856	0.656041	0.707981	0.0302598	0.520243	0.0682989	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010435	0.561044	0.0313903	0.656041	0.707981	0.0302598	0.520243	0.0095141	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010442	0.611148	0.0628259	0.656041	0.111335	0.520243	0.0302598	0.0095141	0.54308	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0010449	0.0905735	0.0313903	0.226785	0.707981	0.520243	0.520243	0.0095141	0.121096	0.580676	0.795796	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.758675
OG0010454	0.561044	0.0313903	0.656041	0.111335	0.520243	0.0302598	0.0095141	0.0219826	0.54308	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010456	0.166961	0.0628259	0.743364	0.796983	0.520243	0.0302598	0.137623	0.54308	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.0156618	0.500055	0.53184	0.539265	0.611148	0.157386	0.669725
OG0010458	0.611148	0.00941945	0.656041	0.707981	0.520243	0.520243	0.629599	0.0641356	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.0313903	0.557208	0.669725
OG0010459	0.561044	0.0313903	0.656041	0.707981	0.000209056	0.520243	0.629599	0.54308	0.0219826	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010467	0.166961	0.611148	0.743364	0.796983	0.5	0.5	0.71123	0.580676	0.00127268	0.228867	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.00243202	0.758675
OG0010469	0.561044	0.0313903	0.226785	0.707981	0.000209056	0.520243	0.189547	0.54308	0.00096835	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010472	0.561044	0.0313903	0.656041	0.707981	0.0302598	0.0102218	0.0682989	0.54308	0.0219826	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010496	0.561044	0.0313903	0.656041	0.707981	0.520243	0.0102218	0.629599	0.0641356	0.0219826	0.0258981	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010506	0.5	0.5	0.5	0.5	0.5	0.5	0.0682989	0.00467708	0.580676	0.0166516	0.630152	N/A	0.57696	0.57696	0.0883773	0.500027	0.0244079	0.5	0.5	0.0849432	0.758675
OG0010514	0.561044	0.0905735	0.226785	0.230483	0.539265	0.0589059	0.319266	0.121096	0.580676	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.0589059	0.561044	0.604793	0.758675
OG0010515	0.561044	0.561044	0.226785	0.111335	0.0102218	0.0302598	0.629599	0.00096835	0.0641356	0.00606256	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.669725
OG0010518	0.00282611	0.611148	0.369376	0.796983	0.0589059	0.539265	0.71123	0.580676	0.580676	0.296339	0.572827	N/A	0.540961	0.0208815	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
