FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0006762	0.567671	0.567671	0.638392	0.686966	0.511608	0.511608	0.584449	0.557029	0.00172009	2.87116e-05	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006767	0.00359241	0.62193	0.336418	0.204563	0.0116744	0.0342209	0.00605365	0.604494	0.156935	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006769	0.0115879	0.183222	0.336418	0.422777	0.0342209	0.522813	0.222864	0.557029	0.557029	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0006771	0.00359241	0.62193	0.0199095	0.776736	0.511608	0.511608	0.648146	0.604494	0.00241447	0.714654	6.70525e-05	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006775	0.183222	0.62193	0.336418	0.422777	0.0342209	0.000337618	0.648146	0.557029	0.557029	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0006776	0.567671	0.0348924	0.638392	0.686966	0.00583717	0.511608	0.584449	0.557029	0.557029	0.632286	6.70525e-05	N/A	0.0663926	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006777	0.183222	0.62193	0.336418	0.776736	0.0342209	0.522813	0.222864	0.604494	0.00241447	0.0447383	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006781	0.62193	0.0115879	0.201994	0.686966	0.0173776	0.511608	3.0229e-05	0.557029	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0006782	0.183222	0.0115879	0.722298	0.776736	0.511608	0.511608	0.648146	0.156935	0.604494	0.632286	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006784	0.62193	0.0115879	0.0199095	0.776736	0.522813	0.0342209	0.648146	0.5	0.5	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.0551434
OG0006788	0.183222	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.087834	0.0846798	0.557029	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0006791	0.183222	0.0115879	0.0199095	0.776736	0.511608	0.511608	0.087834	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006792	0.62193	0.0115879	0.722298	0.776736	0.522813	0.0342209	0.584449	0.557029	0.0292759	0.193357	0.571544	N/A	0.522908	0.522908	0.518834	0.0041123	0.510127	0.522813	0.62193	0.563929	0.709578
OG0006794	0.183222	0.62193	0.722298	0.776736	0.000337618	0.0342209	0.222864	0.557029	0.557029	0.324561	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0006800	8.43988e-07	0.567671	0.638392	0.099829	0.511608	0.511608	0.584449	0.557029	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006803	0.183222	0.62193	0.336418	0.776736	0.511608	0.511608	0.648146	0.00241447	0.0585861	0.140657	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006805	0.183222	0.0698539	0.336418	0.422777	0.0116744	7.4329e-05	0.222864	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006807	0.62193	0.0115879	0.638392	0.686966	0.00583717	0.511608	0.043831	0.557029	0.0292759	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0006808	0.665713	0.104072	0.638392	0.099829	0.511608	0.511608	0.124721	0.00172009	0.557029	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.00244699	0.533643	0.709578
OG0006809	0.62193	0.0115879	0.722298	0.776736	0.0173776	0.511608	0.584449	0.0292759	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.0025577	0.522813	0.62193	0.533643	0.709578
OG0006814	0.183222	0.62193	0.336418	0.776736	0.0116744	0.0342209	0.648146	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006818	0.183222	0.0698539	0.336418	0.776736	0.522813	0.0342209	0.087834	0.156935	0.604494	0.632286	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006821	0.183222	0.62193	0.336418	0.776736	0.0116744	0.0342209	0.648146	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006824	0.62193	0.0115879	0.336418	0.776736	0.0173776	0.511608	0.222864	0.557029	0.557029	0.140657	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.458726
OG0006827	0.183222	0.0115879	0.336418	0.422777	0.522813	0.0342209	0.648146	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006831	0.665713	0.665713	0.336418	0.422777	0.0342209	0.522813	0.648146	0.604494	0.00241447	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.0698539	0.563929	0.798445
OG0006832	0.62193	0.0115879	0.0199095	0.776736	0.0173776	0.511608	0.087834	0.156935	0.0585861	0.0178351	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006837	0.62193	0.62193	0.336418	0.776736	0.0342209	0.0116744	0.648146	0.156935	0.604494	0.632286	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006841	0.0115879	0.62193	0.638392	0.099829	0.511608	0.511608	0.00387254	0.0292759	0.557029	0.193357	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0006845	0.567671	0.0348924	0.638392	0.099829	0.511608	0.511608	0.124721	0.0846798	0.557029	5.82443e-07	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006847	0.62193	0.62193	0.336418	0.422777	0.522813	0.0342209	0.222864	0.156935	0.0585861	0.0178351	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006851	0.0698539	0.62193	0.201994	0.686966	0.511608	9.29134e-09	0.584449	0.557029	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0006853	0.567671	0.0348924	0.638392	0.686966	6.81545e-05	0.511608	0.000342145	0.557029	0.0292759	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006859	0.183222	0.0115879	0.0199095	0.776736	0.511608	0.511608	0.648146	0.156935	0.0585861	0.324561	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006864	0.183222	0.62193	0.000949933	0.422777	0.0342209	0.522813	0.222864	0.557029	0.557029	0.0178351	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0006866	0.100276	0.567671	0.722298	0.776736	0.0116744	0.0342209	0.087834	0.156935	0.604494	0.324561	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.183222	0.563929	0.798445
OG0006869	0.183222	0.62193	0.336418	0.776736	0.522813	0.0342209	0.00605365	0.156935	0.604494	0.0447383	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006872	0.567671	0.100276	0.336418	0.776736	0.000337618	0.0342209	0.00605365	0.604494	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.183222	0.563929	0.798445
OG0006877	0.62193	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.00605365	0.604494	0.156935	0.324561	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006878	0.567671	0.567671	0.638392	0.686966	0.00583717	0.511608	0.000342145	0.557029	0.557029	0.00141535	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006895	0.567671	0.567671	0.638392	0.686966	0.511608	0.511608	0.584449	0.557029	0.0846798	8.29566e-08	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006896	0.183222	0.0115879	0.722298	0.776736	0.0173776	0.511608	0.222864	0.604494	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006899	0.0115879	0.183222	0.336418	0.776736	0.522813	0.0342209	0.648146	0.604494	0.00241447	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006904	0.62193	0.0698539	0.638392	0.686966	0.0173776	0.511608	0.584449	0.0846798	0.0292759	0.140657	0.0129607	N/A	0.544254	0.0663926	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0006908	0.183222	0.0698539	0.336418	0.776736	0.511608	0.511608	0.648146	0.0846798	0.557029	0.324561	0.000727593	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.458726
OG0006909	0.62193	0.0115879	0.638392	0.269554	0.511608	0.511608	0.584449	0.0292759	0.557029	0.632286	0.000203994	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0006911	0.183222	0.0698539	0.336418	0.776736	0.511608	0.511608	0.648146	0.00241447	0.604494	0.140657	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006919	0.567671	0.000171606	0.638392	0.269554	0.5	0.5	3.0229e-05	0.156935	0.0585861	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.0501712	0.112205
OG0006930	0.567671	0.000171606	0.638392	0.099829	0.00583717	0.511608	0.584449	0.557029	0.0292759	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006933	0.183222	0.62193	0.336418	0.776736	0.522813	0.0342209	0.648146	0.00241447	0.00821538	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006937	0.5	0.5	0.638392	0.099829	0.511608	0.511608	0.124721	0.604494	0.604494	0.000133996	0.62812	N/A	0.544254	0.544254	0.0549213	0.508191	0.505102	0.511608	0.100276	0.533643	0.798445
OG0006939	0.665713	0.665713	0.638392	0.099829	0.00583717	0.511608	0.584449	0.00172009	0.0846798	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.00244699	0.533643	0.709578
OG0006942	0.567671	0.567671	0.336418	0.776736	0.522813	0.0342209	0.0180951	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.183222	0.563929	0.798445
OG0006943	0.000171606	0.567671	0.201994	0.686966	0.511608	0.511608	0.648146	0.604494	0.156935	0.140657	0.62812	N/A	0.544254	0.544254	0.53661	0.0242734	0.505102	0.511608	0.567671	0.533643	0.798445
OG0006945	0.62193	0.62193	0.147584	0.776736	0.0173776	0.511608	0.222864	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006950	0.0348924	0.567671	0.638392	0.686966	0.0173776	0.511608	0.584449	0.00634504	0.00104817	0.714654	0.62812	N/A	0.544254	0.544254	0.0549213	0.508191	0.505102	0.511608	0.567671	0.533643	0.232492
OG0006953	0.62193	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.00605365	0.557029	0.557029	0.324561	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0006955	0.183222	0.0115879	0.722298	0.422777	0.522813	0.0342209	0.222864	0.00241447	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006959	0.183222	0.62193	0.722298	0.776736	0.0116744	0.0342209	0.222864	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006969	0.00244699	0.567671	0.638392	0.686966	0.511608	0.511608	0.00387254	0.00172009	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0006973	0.183222	0.000616126	0.336418	0.041632	0.511608	0.511608	0.648146	0.156935	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0006974	0.183222	0.62193	0.147584	0.776736	0.522813	0.0342209	0.0180951	0.557029	0.557029	0.193357	0.571544	N/A	0.522908	0.522908	0.0095037	0.516182	0.510127	0.522813	0.62193	0.563929	0.709578
OG0006975	0.567671	0.0348924	0.638392	0.686966	0.511608	0.511608	0.043831	0.000369401	0.156935	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0006981	0.00244699	0.567671	0.073116	0.099829	0.511608	0.511608	0.124721	0.0585861	0.604494	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0006984	0.0698539	0.62193	0.0199095	0.422777	0.0116744	7.4329e-05	0.222864	0.604494	0.604494	0.324561	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006986	0.183222	0.62193	0.722298	0.776736	0.522813	0.0342209	0.087834	0.00241447	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0006988	0.62193	0.00359241	0.722298	0.776736	0.0173776	0.511608	1.37552e-05	0.557029	0.557029	0.632286	0.571544	N/A	0.522908	0.522908	0.0095037	0.516182	0.510127	0.522813	0.62193	0.0959326	0.709578
OG0006992	0.183222	0.62193	0.0199095	0.776736	0.522813	0.0342209	0.087834	0.604494	0.156935	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007001	0.62193	0.000616126	0.722298	0.776736	0.511608	0.511608	0.648146	0.557029	0.0846798	0.632286	0.571544	N/A	0.522908	0.522908	0.0095037	0.516182	0.510127	0.522813	0.62193	0.0959326	0.709578
OG0007002	0.183222	0.62193	0.0199095	0.776736	0.511608	0.0173776	0.00119341	0.156935	0.0585861	0.0178351	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0007005	0.183222	0.62193	0.336418	0.776736	0.0342209	0.522813	0.087834	0.00241447	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007009	0.183222	0.62193	0.722298	0.776736	0.522813	0.0342209	0.087834	0.00241447	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007018	0.62193	0.0115879	0.638392	0.099829	0.0173776	0.511608	0.043831	0.557029	0.00172009	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0007019	0.183222	0.0115879	0.336418	0.776736	0.522813	7.4329e-05	0.648146	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007025	0.665713	0.665713	0.336418	0.776736	0.0173776	0.511608	0.00119341	0.557029	0.557029	0.193357	0.571544	N/A	0.522908	0.522908	0.0095037	0.516182	0.510127	0.522813	0.0698539	0.0959326	0.709578
OG0007026	0.183222	0.62193	0.336418	0.422777	0.522813	0.0342209	0.648146	0.156935	0.0585861	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007031	0.567671	0.0348924	0.638392	0.686966	0.511608	0.511608	0.087834	0.00241447	0.00821538	0.324561	0.0739815	N/A	0.544254	0.544254	0.53661	0.0242734	0.505102	0.511608	0.567671	0.533643	0.798445
OG0007038	0.183222	0.0698539	0.722298	0.776736	0.0173776	0.511608	0.222864	0.156935	0.604494	0.140657	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0007040	0.567671	0.000171606	0.638392	0.099829	0.00583717	0.511608	0.584449	0.557029	0.0292759	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007044	0.62193	0.0115879	0.0199095	0.776736	0.0342209	0.0116744	0.222864	0.00241447	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007055	0.567671	0.00244699	0.0109366	0.686966	0.511608	0.511608	0.584449	0.00172009	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007058	0.567671	0.567671	0.638392	0.686966	6.81545e-05	0.511608	0.584449	0.00821538	0.156935	0.714654	0.62812	N/A	0.544254	0.544254	0.0549213	0.508191	0.505102	0.511608	0.567671	0.533643	0.798445
OG0007060	8.43988e-07	0.567671	0.638392	0.686966	0.511608	0.0173776	0.584449	0.0292759	0.557029	0.00993722	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007064	0.567671	0.0348924	0.638392	0.099829	0.0173776	0.511608	0.124721	0.156935	0.604494	0.767751	0.0280904	N/A	0.564155	0.0966408	0.0549213	0.508191	0.505102	0.511608	0.567671	0.533643	0.798445
OG0007074	0.183222	0.62193	0.0199095	0.776736	0.511608	0.511608	0.087834	0.156935	0.604494	0.0447383	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0007078	0.567671	0.000171606	0.073116	0.686966	0.511608	0.511608	0.584449	0.557029	0.0292759	0.00993722	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007079	0.665713	0.104072	0.638392	0.099829	0.511608	0.0173776	0.00387254	0.0846798	0.0292759	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.00244699	0.533643	0.709578
OG0007083	0.62193	0.000616126	0.336418	0.422777	0.522813	0.0342209	0.222864	0.0846798	0.557029	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0007086	0.183222	0.62193	0.722298	0.422777	7.4329e-05	0.0116744	0.222864	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007089	0.567671	0.000171606	0.638392	0.099829	0.511608	0.511608	0.00387254	0.557029	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007092	0.183222	0.0115879	0.336418	0.422777	0.522813	0.0342209	0.648146	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007093	0.183222	0.0698539	0.336418	0.422777	0.522813	0.0116744	0.087834	0.557029	0.0846798	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0007094	0.665713	0.0252596	0.638392	0.686966	0.511608	0.511608	0.584449	0.557029	0.0292759	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.00244699	0.533643	0.709578
OG0007099	0.567671	0.0348924	0.638392	0.099829	0.00583717	0.511608	0.584449	0.557029	0.0292759	0.00141535	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007102	0.567671	0.0348924	0.638392	0.099829	0.511608	0.511608	2.67078e-06	0.0846798	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007103	0.62193	0.0115879	0.722298	0.776736	0.0173776	0.511608	0.087834	0.156935	0.604494	0.193357	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0007104	0.567671	0.000171606	0.201994	0.099829	0.511608	0.511608	0.000342145	0.557029	0.557029	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007106	0.62193	0.62193	0.0199095	0.776736	0.0342209	0.0116744	0.648146	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007109	0.567671	0.567671	0.638392	0.686966	0.511608	0.511608	0.584449	1.89338e-06	0.156935	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0007114	0.567671	0.0348924	0.638392	0.686966	6.81545e-05	0.511608	0.584449	0.557029	0.00172009	0.00993722	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0007116	0.183222	0.62193	0.0199095	0.776736	0.522813	7.4329e-05	0.0180951	0.156935	0.604494	0.324561	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0007117	0.567671	0.567671	0.201994	0.686966	0.511608	0.511608	0.043831	0.0585861	0.156935	2.87116e-05	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0007118	0.567671	0.0348924	0.638392	0.099829	0.511608	0.511608	0.124721	0.156935	0.0585861	0.0447383	0.62812	N/A	0.544254	0.544254	0.0549213	0.508191	0.505102	0.511608	0.567671	0.533643	0.798445
OG0007132	0.183222	0.62193	0.722298	0.776736	0.000337618	0.0342209	0.222864	0.557029	0.557029	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0007137	0.62193	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.648146	0.0292759	0.0846798	0.632286	0.571544	N/A	0.522908	0.522908	0.0095037	0.516182	0.510127	0.522813	0.62193	0.563929	0.709578
OG0007145	0.567671	0.000171606	0.638392	0.686966	0.00583717	0.511608	0.584449	0.604494	0.604494	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0007146	0.104072	0.665713	0.722298	0.776736	0.5	0.5	0.584449	0.557029	0.0292759	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.0025577	0.522813	0.0698539	0.0501712	0.709578
OG0007148	0.665713	0.665713	0.0199095	0.776736	0.0173776	0.511608	0.087834	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.0698539	0.0959326	0.798445
